"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/01/28 18:34","101.968","41.379","102.955","0.00824193","32.706","4448.611","27.504","13.677","0.06495883","4.292189E22","4.802786E13","3.916558E23","2267.251","187.532"
"2014/01/28 18:46","100.917","40.77","101.712","0.00787036","32.716","4333.097","27.504","13.662","0.11702121","4.341599E22","4.865021E13","3.9068159999999997E23","2275.159","179.502"
"2014/01/28 18:58","100.763","40.553","101.476","0.00756753","32.468","4230.88","27.172","13.197","0.17712328","4.379151E22","4.854584E13","3.864607E23","2263.971","172.80599999999995"
"2014/01/28 19:10","100.289","39.954","100.797","0.00600905","32.185","4182.825","26.897","12.802","0.19059747","4.366564E22","4.690331E13","3.801936E23","2219.325","136.69299999999998"
"2014/01/28 19:22","99.99","39.822","100.593","0.00612762","32.126","4159.958","26.832","12.788","0.1991214","4.372973E22","4.694566E13","3.799162E23","2210.241","139.101"
"2014/01/28 19:34","99.707","39.812","99.997","0.00643027","32.11","4182.578","26.718000000000004","12.84","0.19758175","4.338519E22","4.626691E13","3.780438E23","2195.985","144.812"
"2014/01/28 19:46","99.685","39.616","100.279","0.00667846","32.047","4162.916","26.574","12.54","0.12778443","4.328415E22","4.544803E13","3.754041E23","2171.616","150.22"
"2014/01/28 19:58","100.808","39.986","101.105","0.00567885","31.794","4208.969","26.422","12.422","0.15120894","4.283452E22","4.479384E13","3.707925E23","2159.685","127.342"
"2014/01/28 20:10","100.993","40.195","101.308","0.00650478","31.988000000000003","4210.942","26.47","12.398","0.19467916","4.263707E22","4.474611E13","3.696074E23","2155.482","145.56799999999996"
"2014/01/28 20:22","101.098","40.482","101.377","0.00576239","32.034","4269.833","26.546","12.382","0.17740709","4.230924E22","4.438868E13","3.703988E23","2144.739","128.454"
"2014/01/28 20:34","102.038","40.72","102.361","0.00585477","31.905","4341.97","26.497","12.453","0.15301399","4.192081E22","4.382817E13","3.693391E23","2139.914","130.138"
"2014/01/28 20:46","102.578","41.19600000000001","102.711","0.00562378","31.914","4379.973","26.46","12.263","0.1412777","4.161434E22","4.382669E13","3.668538E23","2142.462","124.801"
"2014/01/28 20:58","103.026","41.449","103.103","0.00538115","31.975","4452.62","26.612","12.557","0.10443451","4.119437E22","4.408681E13","3.66901E23","2162.073","118.763"
"2014/01/28 21:10","103.532","41.775","103.671","0.00591892","32.025","4485.078","26.653","12.502","0.06939586","4.097838E22","4.405883E13","3.659421E23","2164.583","130.338"
"2014/01/28 21:22","103.81","42.441","103.898","0.00612452","32.135","4532.791","26.794","12.83","0.06051661","4.075385E22","4.413752E13","3.656032E23","2196.055","134.518"
"2014/01/28 21:34","104.272","42.557","104.463","0.0063905","32.264","4578.866","27.017","13.12","0.0215218","4.056604E22","4.475344E13","3.668567E23","2219.465","140.292"
"2014/01/28 21:46","103.947","42.342","104.385","0.00706954","32.262","4536.085","26.98","13.063","-0.02483291","4.074402E22","4.517736E13","3.652485E23","2229.367","155.65"
"2014/01/28 21:58","103.308","42.17100000000001","103.759","0.0082749","32.461","4498.968","27.183000000000003","13.288","-0.00565751","4.089953E22","4.585428E13","3.668963E23","2245.811","182.201"
"2014/01/28 22:10","103.427","42.304","104.025","0.0082161","32.553000000000004","4518.063","27.408","13.638","-0.06130421","4.106901E22","4.64839E13","3.707576E23","2258.817","181.915"
"2014/01/28 22:22","102.462","41.528","103.216","0.00891885","32.311","4456.259","27.204","13.422","0.00316053","4.152008E22","4.692659E13","3.713968E23","2272.554","198.887"
"2014/01/28 22:34","101.614","41.291","102.542","0.00856469","32.441","4394.59","27.347","13.498","0.06602512","4.177871E22","4.728909E13","3.72928E23","2266.52","190.803"
"2014/01/28 22:46","100.585","41.08600000000001","101.577","0.00919084","32.445","4323.515","27.4","13.478","0.05569127","4.212656E22","4.79707E13","3.736029E23","2267.241","205.506"
"2014/01/28 22:58","100.271","40.816","101.36","0.00881199","32.396","4269.446","27.275","13.431","0.05136237","4.231113E22","4.786312E13","3.720946E23","2251.167","197.102"
"2014/01/28 23:10","99.016","40.089","100.064","0.00856218","32.143","4161.276","27.125","13.015","0.06986747","4.240162E22","4.719116E13","3.662593E23","2214.74","190.723"
"2014/01/28 23:22","97.77","39.482","98.802","0.00835754","32.154","4131.01","27.057","12.988","0.12754872","4.226931E22","4.640641E13","3.63782E23","2183.445","185.242"
"2014/01/28 23:34","96.97","39.343","98.008","0.00825306","32.105","4081.25","26.97","12.976","0.13931122","4.240492E22","4.600764E13","3.627335E23","2148.752","182.421"
"2014/01/28 23:46","96.866","39.062","97.674","0.00700596","32.059","4018.857","26.869","12.875","0.13676812","4.258015E22","4.611953E13","3.608173E23","2139.479","154.809"
"2014/01/28 23:58","96.111","38.787","97.055","0.00731793","32.099000000000004","3993.667","26.808000000000003","12.906","0.1426478","4.244658E22","4.565885E13","3.594734E23","2109.323","160.761"
"2014/01/29 00:10","95.689","38.508","96.573","0.00741906","31.935","3988.255","26.763","12.802","0.20041509","4.253853E22","4.541165E13","3.602786E23","2108.322","162.83"
"2014/01/29 00:22","95.196","38.428","96.06","0.00820744","32.119","3994.463","26.897","13.054","0.19876893","4.22646E22","4.472279E13","3.594707E23","2086.95","179.047"
"2014/01/29 00:34","94.799","38.11","95.606","0.00752295","32.09","3966.553","26.743","12.752","0.18919231","4.209321E22","4.394218E13","3.55621E23","2048.3720000000008","163.611"
"2014/01/29 00:46","94.357","38.143","95.059","0.00656008","32.084","3942.974","26.754","12.871","0.19055229","4.214024E22","4.412609E13","3.555755E23","2059.9970000000008","142.36700000000005"
"2014/01/29 00:58","93.751","37.64","94.517","0.00709108","31.913","3934.312","26.481","12.473","0.19725272","4.187982E22","4.34037E13","3.519989E23","2037.312","153.002"
"2014/01/29 01:10","93.718","37.63","94.431","0.00731457","31.787","3949.956","26.375","12.226","0.19444914","4.162422E22","4.277602E13","3.499312E23","2018.635","157.03"
"2014/01/29 01:22","93.282","37.273","94.134","0.00651783","31.564","3920.95","26.279","12.174","0.18181567","4.170594E22","4.291749E13","3.483405E23","2025.937","139.874"
"2014/01/29 01:34","93.086","37.232","93.821","0.00661835","31.515","3909.979","26.179","12.059","0.18077134","4.167912E22","4.269995E13","3.480201E23","2028.575","141.713"
"2014/01/29 01:46","92.87","37.12300000000001","93.594","0.00619741","31.501","3911.534","26.095","11.874","0.18852207","4.165576E22","4.268611E13","3.483714E23","2031.274","132.365"
