"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/10/08 01:58","130.207","55.105","129.389","-0.00139275","32.767","2526.891","25.929","9.081","0.23340753","2.070874E22","3.20635E13","1.134839E23","1449.5279999999998","13.353"
"2014/10/08 02:10","129.476","55.038","128.575","2.0435E-4","32.425","2524.732","25.6","8.686","0.22903144","2.0705E22","3.192781E13","1.126761E23","1458.372","1.959"
"2014/10/08 02:22","129.037","54.67100000000001","128.061","2.5274E-4","32.547","2513.674","25.791","8.552999999999999","0.24273726","2.098864E22","3.207685E13","1.145094E23","1460.226","2.449"
"2014/10/08 02:34","129.55200000000002","54.695","128.525","3.9861E-4","32.467","2505.091","25.682","8.742","0.35734829","2.091774E22","3.194628E13","1.134464E23","1452.299","3.86"
"2014/10/08 02:46","130.033","54.835","128.90200000000002","-0.002113","32.572","2525.636","25.889","8.921","0.32915756","2.085075E22","3.172122E13","1.140346E23","1436.082","20.4"
"2014/10/08 02:58","129.04","54.474","128.019","-8.0838E-4","32.496","2522.676","25.853","8.686","0.28317708","2.090739E22","3.172049E13","1.144336E23","1433.939","7.808"
"2014/10/08 03:10","128.219","54.238","127.051","-0.00284237","32.611","2498.499","25.891","8.836","0.31989622","2.114695E22","3.220093E13","1.152083E23","1455.429","27.718000000000004"
"2014/10/08 03:22","127.75","54.19","126.658","-0.0022337","32.706","2521.285","26.066","8.969","0.24112724","2.103238E22","3.183456E13","1.158873E23","1440.4679999999996","21.644"
"2014/10/08 03:34","127.79","54.305","126.763","-0.00206109","32.648","2550.633","26.116","9.232","0.30639571","2.101132E22","3.220703E13","1.168671E23","1460.838","19.975"
"2014/10/08 03:46","127.831","54.428","126.718","-0.00187129","32.536","2509.653","25.919","8.683","0.42825729","2.108159E22","3.25855E13","1.154927E23","1484.48","18.2"
"2014/10/08 03:58","126.849","53.602","126.026","4.1217E-4","32.782","2511.991","26.198","9.179","0.41765025","2.117179E22","3.293496E13","1.170949E23","1486.035","4.012"
"2014/10/08 04:10","126.755","53.339","125.961","0.00320574","32.334","2475.87","25.883000000000006","8.612","0.36593631","2.116919E22","3.309517E13","1.148488E23","1505.975","31.177"
"2014/10/08 04:22","126.766","53.414","126.232","9.0109E-4","32.492","2501.612","25.953000000000007","8.94","0.33748069","2.106316E22","3.319614E13","1.152755E23","1524.341","8.738"
"2014/10/08 04:34","126.481","53.682","126.064","0.00244723","32.686","2517.432","26.265","9.586","0.37110963","2.114555E22","3.376272E13","1.166263E23","1544.211","23.885"
"2014/10/08 04:46","127.401","53.93899999999999","126.783","0.00402486","32.618","2534.962","26.241","9.575","0.34188071","2.101699E22","3.390173E13","1.160649E23","1563.362","39.246"
"2014/10/08 04:58","127.569","53.966","126.96","0.00612537","32.472","2544.318","26.076","9.439","0.40703717","2.091244E22","3.34811E13","1.155202E23","1540.02","59.607"
"2014/10/08 05:10","127.474","53.885","127.201","0.0047059","32.437","2566.279","26.136","9.407","0.40086833","2.084166E22","3.365049E13","1.153925E23","1560.723","45.728"
"2014/10/08 05:22","128.563","54.535","128.375","0.0053938","32.542","2593.672","26.084","9.47","0.38770086","2.054233E22","3.363921E13","1.144646E23","1555.928","52.057"
"2014/10/08 05:34","128.942","54.903","128.811","0.00558579","32.672","2665.2290000000007","26.273000000000003","9.785","0.37407595","2.054948E22","3.339039E13","1.16766E23","1553.64","54.058"
"2014/10/08 05:46","129.503","55.24800000000001","129.779","0.00730524","32.69","2676.648","26.454","9.97","0.4167901","2.028354E22","3.281714E13","1.155137E23","1522.664","70.488"
"2014/10/08 05:58","129.418","55.303","129.644","0.00696682","33.568000000000005","2754.5370000000007","26.944000000000006","11.362","0.18885435","2.015254E22","3.283944E13","1.183813E23","1522.774","67.008"
