"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/01/29 00:22","68.122","36.858","77.10300000000002","0.00235534","34.033","3900.337","27.256","15.108","-0.05993336","5.807762E22","5.001386E13","4.26812E23","2787.682","75.182"
"2015/01/29 00:34","68.96","37.144","77.817","0.0036536999999999997","33.725","3857.641","26.992","14.609000000000002","-0.05115665","5.825067E22","5.05663E13","4.218579E23","2798.014","117.093"
"2015/01/29 00:46","69.388","36.891","78.92699999999998","0.0023976999999999996","34.244","4004.694","27.499","15.39","-0.04970509","5.820521E22","5.212527E13","4.426832E23","2835.697","76.333"
"2015/01/29 00:58","69.165","37.175","78.408","0.00495667","34.084","3883.22","27.32","15.107","-0.01447242","5.841006E22","5.223989E13","4.29317E23","2835.1040000000007","158.554"
"2015/01/29 01:10","68.811","37.18","78.21300000000002","0.00450692","34.219","3982.218","27.515","15.303","0.00182671","5.856446E22","5.261109E13","4.434035E23","2822.91","143.855"
"2015/01/29 01:22","68.442","36.899","77.743","0.00259302","34.697","4073.917","28.028","16.117","-0.03399891","5.880215E22","5.225653E13","4.581964E23","2791.6040000000007","82.86200000000002"
"2015/01/29 01:34","69.52","37.372","78.655","0.003228","34.734","4135.443","27.737","15.883","-0.0175327","5.85338E22","5.226132E13","4.617001E23","2779.812","103.044"
"2015/01/29 01:46","68.78399999999999","37.073","77.38600000000002","0.00377163","34.866","4212.802","27.712","16.095","-0.08229367","5.903295E22","5.256631E13","4.747624E23","2816.305","121.157"
"2015/01/29 01:58","69.58","37.518","78.949","0.00238598","34.677","4289.416","27.703000000000007","15.720999999999998","-0.04188466","5.95732E22","5.399926E13","4.87213E23","2895.598","77.546"
"2015/01/29 02:10","70.098","37.406","79.314","0.00351969","34.424","4371.551","27.738000000000003","15.732","-0.07828985","5.997833E22","5.404546E13","4.953059E23","2969.894","115.8"
"2015/01/29 02:22","71.285","37.735","80.195","0.0023204000000000002","34.65","4503.524","27.994","16.809","-0.03890528","6.042267E22","5.60514E13","5.142899E23","3091.375","77.365"
"2015/01/29 02:34","71.193","37.941","81.317","0.00300549","35.043","4584.779","28.336","17.154","-0.01095503","6.102094E22","5.57925E13","5.305831E23","3074.857","102.025"
"2015/01/29 02:46","72.548","38.342","83.139","6.866E-5","34.926","4758.575","28.255","16.914","-0.06350011","6.123703E22","5.605876E13","5.485411E23","3132.818","2.356"
"2015/01/29 02:58","72.205","38.279","81.673","0.00655571","34.855","4838.681","28.255","16.867","0.01068387","6.149112E22","5.55274E13","5.548128E23","3140.358","228.691"
"2015/01/29 03:10","74.123","39.415","85.04799999999999","1.3641E-4","35.324","5093.252","28.709","17.512999999999998","-0.08452088","6.231731E22","5.891887E13","5.940875E23","3345.619","4.838"
"2015/01/29 03:22","75.181","39.901","86.697","-0.00114155","35.471","5409.557","29.03","18.382","-0.01645087","6.309106E22","6.052555E13","6.379508E23","3449.5840000000007","41.273"
"2015/01/29 03:34","73.96","39.241","84.005","0.00440695","35.156","5163.502","28.582","17.407","0.00607818","6.407208E22","5.919654E13","6.091184E23","3480.442","164.62"
"2015/01/29 03:46","75.934","39.867","87.21","0.00601945","35.611","5428.43","29.258000000000006","18.375","-0.02132316","6.429641E22","6.333408E13","6.457129E23","3695.308","227.123"
"2015/01/29 03:58","73.956","39.819","84.59","6.2704E-4","35.519","5533.958000000001","29.135","18.367","-0.01886325","6.561125E22","6.244627E13","6.666439E23","3681.598","24.303"
"2015/01/29 04:10","73.953","39.569","83.126","0.00551052","35.89","5253.0790000000015","29.315","18.492","-0.01470012","6.733328E22","6.513081E13","6.532906E23","3883.39","221.693"
"2015/01/29 04:22","74.914","39.964","84.083","0.00625277","35.703","5496.321","29.179","18.388","-0.00584217","6.705236E22","6.369491E13","6.66475E23","3853.072","254.282"
"2015/01/29 04:34","75.23899999999998","40.554","84.15899999999998","0.00586616","35.931","5615.602","29.332","18.827","-0.04287988","6.757744E22","6.47361E13","6.841158E23","3914.063","242.748"
"2015/01/29 04:46","74.87899999999998","40.442","83.583","0.00600283","35.906","5722.039000000002","29.507","18.954","-0.03568594","6.79248E22","6.50043E13","6.920291E23","3993.427","252.952"
"2015/01/29 04:58","75.815","41.219","84.88600000000002","0.00487072","36.091","5941.826999999998","29.769","19.247","-0.06274819","6.810554E22","6.589388E13","7.155961E23","4038.985","207.183"
"2015/01/29 05:10","77.63600000000002","41.428","87.775","0.00600141","36.291","6098.946","29.999","19.554","-0.09787951","6.84372E22","6.71902E13","7.38625E23","4085.701","257.8"
"2015/01/29 05:22","77.366","41.382","87.238","0.00674272","36.124","6233.989000000001","29.872","19.349","-0.16927943","6.828318E22","6.605755E13","7.441257E23","4074.418","291.038"
"2015/01/29 05:34","78.079","41.64100000000001","87.367","0.00512919","36.353","6416.542","30.012","19.582","-0.14200203","6.78836E22","6.573026E13","7.565684E23","4010.773","221.781"
"2015/01/29 05:46","77.518","41.569","86.337","0.0045218","36.323","6492.254","30.037","19.56","-0.14623734","6.796312E22","6.578902E13","7.63504E23","4049.125","195.848"
"2015/01/29 05:58","77.92399999999998","41.43","86.74600000000002","0.0061176","36.5","6652.219","30.151","19.847","-0.18500911","6.757887E22","6.555162E13","7.776691E23","3998.523","263.698"
"2015/01/29 06:10","76.222","41.056","84.00200000000002","0.00651171","36.664","6584.2959999999985","30.123","19.931","-0.14491002","6.787842E22","6.521834E13","7.764707E23","3980.201","281.512"
"2015/01/29 06:22","75.68","40.863","84.515","0.00539543","36.914","6580.604","30.256","20.373","-0.12419301","6.767685E22","6.542757E13","7.770576E23","3971.052","232.49"
"2015/01/29 06:34","74.71","40.35","82.694","0.00508056","37.038","6573.312","30.16","20.191","-0.11584459","6.78581E22","6.486626E13","7.845249E23","3939.538","218.288"
"2015/01/29 06:46","73.25399999999998","39.488","81.235","0.00403112","37.308","6550.376","30.469","20.697","-0.1532252","6.81757E22","6.331484E13","7.923746E23","3845.576","173.166"
"2015/01/29 06:58","72.943","38.854","80.209","0.00516557","37.69300000000001","6514.206","30.596","20.924","-0.13305160000000002","6.859248E22","6.300789E13","8.012438E23","3792.95","222.573"
"2015/01/29 07:10","72.30199999999998","38.564","79.837","0.00403127","37.698","6458.486","30.549","20.849","-0.09463128","6.947845E22","6.418269E13","8.12428E23","3812.09","174.53799999999995"
"2015/01/29 07:22","70.941","37.56","78.42399999999998","0.00436158","37.686","6319.262","30.518","21.008000000000006","-0.14435595","7.039516E22","6.396125E13","8.141413E23","3820.05","189.765"
"2015/01/29 07:34","71.418","37.879","79.31","0.00368274","37.977","6384.507","30.701","21.532","-0.10314637","7.09135E22","6.494725E13","8.324504E23","3820.73","160.90200000000004"
"2015/01/29 07:46","69.607","36.989","76.783","0.00407697","37.825","6147.805","30.421","20.801","-0.12936157","7.220079E22","6.505862E13","8.24522E23","3835.113","179.924"
"2015/01/29 07:58","69.494","37.233","76.544","0.00471304","37.663","6036.866","30.0","20.257","-0.07396339999999998","7.254548E22","6.553137E13","8.136841E23","3842.121","208.539"
"2015/01/29 08:10","68.607","36.786","75.39699999999998","0.00549367","37.73","5995.024","30.219","20.72","-0.06640967","7.323107E22","6.562726E13","8.225822E23","3858.121","244.011"
"2015/01/29 08:22","68.219","36.874","75.089","0.00424317","37.606","5978.768","30.153","20.643","-0.07460228","7.370311E22","6.712915E13","8.279029E23","3931.499","189.004"
"2015/01/29 08:34","68.55","36.921","75.22800000000002","0.00436016","37.447","5988.682","30.127","20.538","-0.12266164","7.40714E22","6.772948E13","8.32632E23","3942.753","194.678"
"2015/01/29 08:46","69.512","36.922","77.872","0.00529202","37.611","6164.143","30.47","20.948","-0.08702312","7.440729E22","6.959409E13","8.646648E23","4033.367","236.427"
"2015/01/29 08:58","69.336","37.218","76.544","0.0047662","37.366","5994.357","30.225","20.421","-0.08227886","7.473145E22","6.876604E13","8.390252E23","3959.85","214.146"
"2015/01/29 09:10","68.51100000000001","36.857","75.051","0.00501514","37.473","5936.396","30.261","20.396","-0.09370373","7.550011E22","6.924776E13","8.442518E23","3982.917","226.696"
"2015/01/29 09:22","70.033","37.236","77.79","0.00557339","37.384","6004.411999999998","30.436","20.722","-0.0867943","7.559588E22","7.046046E13","8.534385E23","3990.67","253.047"
"2015/01/29 09:34","69.859","37.35","77.297","0.00569754","37.488","6049.775","30.529","20.997","-0.10494071","7.547686E22","7.051409E13","8.57725E23","3991.192","257.954"
"2015/01/29 09:46","70.119","37.876","77.215","0.00560314","37.253","6043.227","30.403","20.625","-0.09957658","7.534159E22","7.170721E13","8.486265E23","4053.701","254.055"
"2015/01/29 09:58","70.143","38.024","76.68","0.00525821","37.15","6079.066","30.399","20.842","-0.12482822","7.512591E22","7.133434E13","8.449884E23","4089.585","238.455"
"2015/01/29 10:10","70.959","38.463","77.79899999999998","0.00605477","37.086","6093.305","30.462","20.838","-0.07837749","7.498021E22","7.264065E13","8.423715E23","4139.632000000001","274.298"
"2015/01/29 10:22","70.851","38.481","77.834","0.00595669","37.054","6179.901","30.505","20.884","-0.17240755","7.42072E22","7.063851E13","8.392826E23","4032.327","267.323"
