"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/10/26 05:34","91.452","50.351000000000006","101.047","-0.00352168","45.36600000000001","15309.56","40.776","36.946","0.02500364","1.845918E23","2.373919E14","5.150179E24","13482.324","496.605"
"2014/10/26 05:46","91.651","50.312","101.197","-0.00300948","45.23","15302.4","40.677","36.668","0.028680900000000002","1.850148E23","2.397723E14","5.145293E24","13647.238","425.025"
"2014/10/26 06:22","92.425","51.192","101.986","-0.00260265","45.341","15745.04","40.822","36.999","0.01785569","1.830139E23","2.36216E14","5.120447E24","13785.057","369.217"
"2014/10/26 06:34","92.633","51.467","102.281","-0.0024776999999999998","45.413","15961.65","40.884","37.114","0.0020537","1.818116E23","2.328153E14","5.110001E24","13577.761","351.48800000000006"
"2014/10/26 06:46","93.051","51.59","102.532","-0.00229797","45.319","16048.09","40.817","37.035","2.5596E-4","1.812208E23","2.319786E14","5.084009E24","13586.188","325.936"
"2014/10/26 06:58","93.281","51.877","102.781","-0.00231321","45.508","16218.79","40.913","37.185","-0.0077291","1.798151E23","2.30638E14","5.074177E24","13587.825","326.654"
"2014/10/26 07:10","93.618","52.333","102.948","-0.0023116","45.583","16202.38","40.975","37.381","-0.0100704","1.795561E23","2.314386E14","5.066722E24","13573.315","325.115"
"2014/10/26 07:22","93.946","52.663","103.395","-0.00210958","45.665","16240.49","40.99800000000001","37.499","-0.02123588","1.789875E23","2.310365E14","5.055258E24","13619.142","295.906"
"2014/10/26 07:34","94.148","52.792","103.438","-0.00240204","45.709","16246.03","41.003","37.639","-0.01202504","1.781738E23","2.304586E14","5.034545E24","13611.892","335.36"
"2014/10/26 07:46","94.078","52.764","103.334","-0.0020649","45.697","16151.91","40.947","37.636","8.889E-4","1.784965E23","2.293645E14","5.028522E24","13474.833","288.153"
"2014/10/26 07:58","93.705","52.79","102.879","-0.00233801","45.732","16149.45","40.931","37.658","-0.0062282","1.781007E23","2.291106E14","5.025632E24","13405.163","325.316"
"2014/10/26 08:10","93.635","52.591","102.788","-0.00264028","45.611","16031.81","40.794","37.5","0.03095988","1.788458E23","2.308086E14","5.033096E24","13303.191","367.374"
"2014/10/26 08:22","93.334","52.447","102.428","-0.00219203","45.575","15917.29","40.721","37.397","0.01323799","1.791375E23","2.304502E14","5.029358E24","13222.976","304.29"
"2014/10/26 08:34","92.852","52.279","102.104","-0.00165343","45.517","15849.29","40.624","37.232","0.0314918","1.794013E23","2.308103E14","5.027637E24","13199.22","229.317"
"2014/10/26 08:46","92.583","52.004","101.607","-0.0020298","45.474","15728.82","40.58","37.064","0.03207211","1.797295E23","2.305886E14","5.025998E24","13087.742","281.025"
"2014/10/26 08:58","92.073","51.713","100.998","-0.00221212","45.478","15688.85","40.578","37.002","0.02852226","1.795957E23","2.301372E14","5.036293E24","12994.126","304.911"
"2014/10/26 09:10","91.667","51.327","100.676","-0.00151295","45.377","15488.34","40.488","36.816","0.05104082","1.802742E23","2.314977E14","5.032068E24","13023.428","207.791"
"2014/10/26 09:22","91.453","51.38800000000001","100.482","-0.0014625","45.278","15407.67","40.363","36.56800000000001","0.06190151","1.808971E23","2.314856E14","5.036287E24","13004.525","200.9"
"2014/10/26 09:34","91.205","51.278","100.194","-0.00131135","45.228","15384.28","40.299","36.449","0.06358259","1.808352E23","2.316812E14","5.036773E24","13101.552","179.498"
"2014/10/26 09:46","90.834","50.941","99.794","-0.00118325","45.149","15237.9","40.216","36.199","0.06341469","1.813542E23","2.319745E14","5.03426E24","13033.472","161.257"
"2014/10/26 09:58","90.48","50.756","99.425","-8.4617E-4","45.022","15170.82","40.106","36.02","0.06689551","1.816676E23","2.319809E14","5.02715E24","13104.265","115.31"
"2014/10/26 10:10","90.144","50.528","99.021","-8.8624E-4","44.952","15004.12","40.032","35.874","0.07932328","1.826344E23","2.329133E14","5.016744E24","13077.992","121.047"
"2014/10/26 10:22","89.66799999999998","50.44600000000001","98.52","-7.4331E-4","44.966","14987.01","40.058","35.806","0.07596318","1.8278E23","2.328932E14","5.028698E24","13044.218","101.368"
"2014/10/26 10:34","89.787","50.528","98.819","-9.2943E-4","44.934","15066.84","40.029","35.847","0.08586753","1.822405E23","2.31596E14","5.017504E24","13100.12","126.551"
"2014/10/26 10:46","89.568","50.305","98.538","-7.748999999999999E-4","44.897","15009.84","39.921","35.578","0.09973638","1.822448E23","2.312271E14","5.010405E24","12961.04","105.248"
"2014/10/26 10:58","89.37299999999998","50.22","98.225","-8.8971E-4","44.825","14879.57","39.911","35.594","0.07924131","1.828145E23","2.317579E14","4.994244E24","13022.636","120.998"
"2014/10/26 11:10","88.955","49.989","97.826","-5.1734E-4","44.865","14807.25","39.98","35.547","0.08806282","1.831752E23","2.325389E14","4.993787E24","13088.525","70.452"
"2014/10/26 11:22","88.715","50.017","97.364","-2.0224E-4","44.789","14658.64","39.929","35.537","0.10320475","1.841489E23","2.349079E14","4.981902E24","13137.084","27.63"
"2014/10/26 11:34","88.73","49.851000000000006","97.394","-2.3983E-4","44.724","14676.83","39.88","35.39","0.08835141","1.838833E23","2.33248E14","4.97875E24","13106.768","32.703"
"2014/10/26 11:46","88.72399999999998","49.988","97.455","-2.082E-5","44.633","14639.39","39.784","35.198","0.08084845","1.843372E23","2.335451E14","4.97843E24","13146.397","2.845"
"2014/10/26 11:58","88.24","49.53","97.183","2.3468E-4","44.679","14641.52","39.817","35.29","0.08858616","1.845337E23","2.320649E14","4.990706E24","13037.711","32.094"
"2014/10/26 12:10","88.48700000000002","49.583","97.411","6.439E-5","44.769","14705.13","39.879","35.356","0.09658368","1.842535E23","2.311079E14","4.999537E24","12954.975","8.801"
"2014/10/26 12:22","88.037","49.487","97.008","-8.212E-5","44.607","14627.54","39.695","35.05","0.09377958","1.846296E23","2.309232E14","4.965407E24","13027.218","11.258"
"2014/10/26 12:34","88.046","49.305","97.017","4.5493E-4","44.695","14702.85","39.776","35.204","0.07995112","1.84253E23","2.302682E14","4.989488E24","12992.247","62.26"
"2014/10/26 12:46","88.11","49.395","96.952","3.5742E-4","44.665","14698.58","39.753","35.196","0.09199145","1.840169E23","2.30121E14","4.977516E24","12987.924","48.841"
"2014/10/26 12:58","88.09100000000002","49.49","97.119","2.4150000000000002E-4","44.576","14725.8","39.634","35.048","0.07596499","1.842308E23","2.305764E14","4.973614E24","13033.382","33.091"
"2014/10/26 13:10","88.09899999999998","49.33600000000001","97.216","5.7672E-4","44.63800000000001","14815.73","39.684","35.134","0.07638097","1.837167E23","2.296514E14","4.979668E24","13037.302","79.032"
"2014/10/26 13:22","88.552","49.543","97.362","4.064E-5","44.589","14780.06","39.599","35.009","0.08193527","1.842237E23","2.308003E14","4.97445E24","13184.341","5.587999999999999"
"2014/10/26 13:34","88.87200000000001","49.52","97.66","2.072E-4","44.503","14696.52","39.579","34.848","0.08327609","1.849131E23","2.31027E14","4.968192E24","13263.172","28.636"
"2014/10/26 13:46","88.897","49.474","97.583","6.886E-5","44.547","14738.4","39.598","34.935","0.08794968","1.845826E23","2.307658E14","4.96863E24","13130.404","9.516"
"2014/10/26 13:58","88.92399999999998","49.668","97.752","-8.117E-5","44.43600000000001","14871.75","39.533","34.77","0.08160629999999999","1.843742E23","2.293186E14","4.968772E24","13194.983","11.248"
"2014/10/26 14:10","89.346","49.835","98.036","-4.5519E-4","44.4","14859.8","39.494","34.747","0.06603531","1.846904E23","2.299806E14","4.962371E24","13208.293","63.304"
"2014/10/26 14:22","89.352","50.002","98.146","-1.4981E-4","44.465","14967.06","39.545","34.955","0.05262277","1.841563E23","2.291825E14","4.957106E24","13150.587","20.848000000000006"
"2014/10/26 14:34","89.94","50.147","98.713","-5.327999999999999E-4","44.492","15030.19","39.655","35.126","0.05959918","1.841651E23","2.297838E14","4.960907E24","13201.933","74.58800000000002"
"2014/10/26 14:46","90.32","50.31399999999999","99.174","-3.7829E-4","44.46","15093.87","39.563","35.011","0.07920273","1.841372E23","2.293877E14","4.953963E24","13269.779","53.178"
"2014/10/26 14:58","90.509","50.554","99.381","-4.1449E-4","44.427","15193.51","39.607","35.148","0.06264982","1.840968E23","2.293595E14","4.954058E24","13335.747","58.484"
"2014/10/26 15:10","90.673","50.721","99.637","-3.7802E-4","44.427","15281.58","39.621","35.191","0.06034709","1.840083E23","2.288522E14","4.949836E24","13360.091","53.519"
"2014/10/26 15:22","90.924","50.862","99.882","-5.1199E-4","44.431","15424.53","39.605","35.205","0.05216371","1.837373E23","2.272337E14","4.959309E24","13373.3","72.628"
"2014/10/26 15:34","91.198","51.038","100.207","-4.4249999999999997E-4","44.356","15498.13","39.587","35.11","0.04312264","1.838817E23","2.273711E14","4.958666E24","13441.893999999998","62.95399999999999"
"2014/10/26 15:46","91.335","50.91","100.519","-6.6431E-4","44.338","15607.71","39.619","35.194","0.02495285","1.835752E23","2.259225E14","4.960685E24","13415.771","94.599"
"2014/10/26 15:58","91.206","50.925","100.269","1.8296E-4","44.299","15673.8","39.605","35.078","0.00782617","1.837859E23","2.265431E14","4.972987E24","13490.424","26.067"
"2014/10/26 16:10","91.344","51.035","100.402","4.0739E-4","44.154","15708.31","39.474","34.834","0.02887357","1.844484E23","2.276861E14","4.983522E24","13513.928","58.192"
"2014/10/26 16:22","90.561","50.755","99.672","6.34E-4","44.167","15717.11","39.542","34.948","0.00783378","1.852215E23","2.27901E14","5.013137E24","13605.505","90.907"
"2014/10/26 16:34","90.392","50.419","99.542","3.9665E-4","44.133","15678.98","39.538","34.873000000000005","0.02271615","1.860182E23","2.282849E14","5.03025E24","13664.0","57.124"
"2014/10/26 16:46","90.104","50.164","99.354","7.4356E-4","44.049","15638.07","39.49","34.744","0.01333466","1.869134E23","2.292684E14","5.056626E24","13637.366000000002","107.388"
"2014/10/26 16:58","89.522","49.843","98.817","9.1059E-4","43.903","15519.07","39.319","34.496","0.02349183","1.879819E23","2.295306E14","5.059469E24","13622.002","132.011"
"2014/10/26 17:10","88.917","49.58","97.974","9.8745E-4","43.738","15367.58","39.188","34.181999999999995","0.02488383","1.895518E23","2.31001E14","5.08237E24","13690.225","143.786"
"2014/10/26 17:22","88.126","48.977","97.336","7.186E-4","43.659","15235.45","39.087","33.975","0.03026495","1.906573E23","2.313452E14","5.099877E24","13777.869","104.918"
"2014/10/26 17:34","87.756","48.775","96.824","2.2943E-4","43.684","15091.48","39.052","33.938","0.02448187","1.916893E23","2.31998E14","5.120248E24","13770.992","33.53"
"2014/10/26 17:46","87.40700000000002","48.51","96.413","6.203E-5","43.679","14936.4","39.027","33.81","0.04110544","1.925372E23","2.33974E14","5.127082E24","13779.482","9.071"
"2014/10/26 17:58","87.16799999999998","48.201","96.073","1.3148E-4","43.589","14790.09","38.934","33.723","0.02334452","1.932728E23","2.341776E14","5.128203E24","13847.36","19.216"
"2014/10/26 18:10","87.08","48.137","95.912","-1.0695E-4","43.452","14679.94","38.76","33.463","0.03975097","1.938882E23","2.35206E14","5.122957E24","13736.583","15.633"
"2014/10/26 18:22","86.93299999999998","47.879","95.557","-5.1276E-4","43.478","14568.83","38.707","33.443000000000005","0.05897035","1.941882E23","2.346232E14","5.11098E24","13736.895","75.047"
"2014/10/26 18:34","86.932","47.872","95.465","-5.6161E-4","43.411","14454.45","38.598","33.332","0.05466073","1.946074E23","2.348863E14","5.085789E24","13734.043","82.559"
