"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/09/27 20:46","92.01","62.90600000000001","103.1","-0.02286938","57.176","17054.7","50.235","57.005","-0.06321096","3.642056E22","6.093069E13","1.195753E24","3278.876","703.977"
"2015/09/27 20:58","92.484","63.169","103.601","-0.02376294","57.122","17188.76","50.226000000000006","57.029","-0.05508187","3.643619E22","6.127584E13","1.200586E24","3325.544000000001","731.9010000000002"
"2015/09/27 21:10","93.551","63.937","104.67","-0.02329814","57.115","17316.95","50.121","56.761","-0.07752198","3.645679E22","6.143376E13","1.198409E24","3352.088","720.2760000000002"
"2015/09/27 21:22","93.41","64.222","104.024","-0.02383358","57.34","17385.53","50.403","57.31399999999999","-0.06460673","3.637143E22","6.157702E13","1.199761E24","3332.628","738.495"
"2015/09/27 21:34","94.814","65.033","105.266","-0.02397336","57.099","17447.02","50.08","56.997","-0.08956854","3.649738E22","6.224963E13","1.199023E24","3402.394","744.357"
"2015/09/27 21:46","94.439","65.10300000000001","105.063","-0.02508011","57.233","17450.78","50.202","57.153","-0.07065433","3.649544E22","6.260416E13","1.197358E24","3396.2470000000008","780.799"
"2015/09/27 21:58","94.632","65.431","105.819","-0.02578348","57.233","17435.21","50.151","57.13399999999999","-0.0497796","3.660874E22","6.317981E13","1.19527E24","3448.791","807.168"
"2015/09/27 22:10","95.063","65.618","106.146","-0.02557202","57.216","17412.09","50.269","57.224","-0.11113236","3.659614E22","6.360531E13","1.192483E24","3461.9","801.925"
"2015/09/27 22:22","95.023","65.42","106.23","-0.02704985","57.13","17478.54","50.356","57.19300000000001","-0.12771921","3.667514E22","6.285309E13","1.196152E24","3440.2290000000007","850.808"
"2015/09/27 22:34","95.363","65.433","106.468","-0.02596228","57.15","17485.97","50.358","57.26600000000001","-0.08455929","3.666521E22","6.306822E13","1.194152E24","3445.7270000000008","816.655"
"2015/09/27 22:46","94.82","64.91199999999999","106.049","-0.02642186","57.105","17430.74","50.209","57.034","-0.16769467","3.673204E22","6.309364E13","1.191909E24","3432.635","832.409"
"2015/09/27 22:58","95.217","64.898","106.806","-0.02637696","57.112","17519.98","50.283","57.177","-0.1324451","3.669992E22","6.296079E13","1.192613E24","3423.976","830.852"
"2015/09/27 23:10","95.444","65.199","107.023","-0.02611899","56.892","17474.27","50.152","56.916","-0.04304989","3.683473E22","6.345205E13","1.192587E24","3457.669000000001","823.773"
"2015/09/27 23:22","95.188","65.241","107.229","-0.02665403","56.859","17522.52","50.122","56.547","-0.07293566","3.688506E22","6.382043E13","1.19474E24","3507.36","842.393"
"2015/09/27 23:34","95.176","64.934","107.268","-0.02580452","56.706","17381.33","49.919","56.43899999999999","-0.09436883","3.69603E22","6.289053E13","1.184929E24","3463.171","817.738"
"2015/09/27 23:46","94.634","64.947","106.773","-0.02644413","56.624","17416.65","49.843","56.542","-0.13556768","3.691419E22","6.314022E13","1.187268E24","3456.901","836.8689999999998"
"2015/09/27 23:58","94.628","64.612","106.311","-0.02560424","56.705","17166.22","49.925","56.594","-0.04499783","3.709184E22","6.414644E13","1.186155E24","3475.973","813.096"
"2015/09/28 00:10","94.649","64.645","106.396","-0.0267407","56.762","17213.96","49.879","56.503","-0.12104309","3.714938E22","6.418842E13","1.188744E24","3491.842","850.5930000000002"
"2015/09/28 00:22","94.875","64.839","107.505","-0.02767001","56.61600000000001","17392.48","49.76300000000001","56.21100000000001","-0.10814793","3.721766E22","6.366537E13","1.194373E24","3506.21","882.872"
"2015/09/28 00:34","93.97","64.207","106.286","-0.02803734","56.68600000000001","17229.75","49.895","56.416","-0.09394234","3.740303E22","6.472515E13","1.20306E24","3559.432","896.173"
"2015/09/28 00:46","94.677","64.7","106.652","-0.02685326","56.707","17346.93","49.863","56.449","-0.13274203","3.741227E22","6.473521E13","1.206082E24","3518.5959999999995","858.367"
"2015/09/28 00:58","94.258","64.312","106.502","-0.02774179","56.735","17307.76","49.941","56.4","-0.1015441","3.749967E22","6.432196E13","1.206484E24","3508.698","889.122"
"2015/09/28 01:10","94.135","64.227","105.7","-0.02693088","57.012","17244.6","50.201","56.70399999999999","-0.06460362","3.749432E22","6.47549E13","1.209823E24","3523.86","863.128"
"2015/09/28 01:22","94.359","64.171","106.257","-0.02737495","57.062","17311.25","50.148","56.593","-0.12718527","3.749573E22","6.449637E13","1.211808E24","3527.83","877.625"
"2015/09/28 01:34","94.049","64.183","105.699","-0.02715328","57.008","17221.09","50.121","56.599","-0.12840828","3.762947E22","6.46511E13","1.2138E24","3529.706","872.133"
"2015/09/28 01:46","94.191","64.27199999999999","105.602","-0.02745296","56.981","17241.59","50.132","56.672","-0.01741367","3.778065E22","6.456809E13","1.217557E24","3550.626","884.1339999999999"
"2015/09/28 01:58","95.141","64.773","106.289","-0.02793256","56.74","17376.88","49.982","56.363","-0.05493796","3.785143E22","6.457388E13","1.220741E24","3554.82","900.065"
"2015/09/28 02:10","95.327","64.712","106.411","-0.02713492","56.687","17484.61","49.923","56.284","-0.09593215","3.786843E22","6.428284E13","1.224803E24","3529.838","874.153"
"2015/09/28 02:22","95.489","64.683","106.316","-0.02767535","56.743","17275.16","49.959","56.265","-0.13588268","3.813409E22","6.563281E13","1.228806E24","3591.803","894.41"
"2015/09/28 02:34","94.35","63.962","105.58","-0.02807584","56.736","17205.77","49.974","56.514","-0.05998039","3.821116E22","6.50137E13","1.230726E24","3580.408","907.969"
"2015/09/28 02:46","95.141","64.38","106.012","-0.02822328","56.652","17117.88","49.88","56.301","-0.10428641","3.840186E22","6.580196E13","1.233828E24","3642.051","914.691"
"2015/09/28 02:58","94.789","64.238","105.607","-0.02884318","56.688","17090.85","49.957","56.573","-0.09051116","3.849611E22","6.594718E13","1.239959E24","3644.011","935.214"
"2015/09/28 03:10","94.534","64.241","105.154","-0.02842544","56.67","16907.23","49.927","56.381","-0.12815957","3.868709E22","6.633315E13","1.237909E24","3655.061","923.566"
"2015/09/28 03:22","94.554","64.172","105.103","-0.02841009","56.784","16975.08","49.986","56.398","-0.09741264","3.879562E22","6.698853E13","1.254622E24","3669.051","922.847"
"2015/09/28 03:34","94.64","64.181","105.369","-0.0288543","56.776","16872.4","49.919","56.169","-0.11821011","3.9065E22","6.739695E13","1.258416E24","3683.866","941.56"
"2015/09/28 03:46","95.011","63.955","105.841","-0.02924118","56.58600000000001","16829.34","49.712","55.532","-0.12419511","3.9182E22","6.734151E13","1.258535E24","3684.992","955.3"
"2015/09/28 03:58","94.737","63.695","105.752","-0.02847796","56.631","16650.14","49.782","55.749","-0.06890297","3.930777E22","6.774457E13","1.257252E24","3704.068","931.591"
"2015/09/28 04:10","94.403","63.402","105.447","-0.02843906","56.478","16586.65","49.622","55.45399999999999","-0.0506061","3.943909E22","6.739451E13","1.259528E24","3740.243","929.877"
"2015/09/28 04:22","94.816","63.38399999999999","105.439","-0.02845602","56.249","16570.23","49.432","54.801","-0.08588669","3.970341E22","6.758561E13","1.263584E24","3750.815","935.533"
"2015/09/28 04:34","93.891","63.052","104.641","-0.02773169","56.424","16604.05","49.601000000000006","55.332","-0.02510002","3.973606E22","6.772348E13","1.2743E24","3741.2","913.982"
"2015/09/28 04:46","93.119","62.343","103.868","-0.02803618","56.566","16383.85","49.688","55.295","-0.08556113","3.996252E22","6.828415E13","1.276005E24","3773.776","929.29"
"2015/09/28 04:58","93.176","62.265","104.07","-0.02826405","56.617","16217.13","49.899","55.39100000000001","-0.05318077","4.021091E22","6.91622E13","1.283071E24","3777.892","941.76"
"2015/09/28 05:10","93.45","62.395","104.84","-0.02817091","56.607","16168.86","49.892","54.988","-0.02015086","4.038395E22","7.00856E13","1.284448E24","3836.629","944.599"
"2015/09/28 05:22","93.966","62.789","105.529","-0.02805317","56.679","16256.88","50.077","55.39","-0.02346769","4.042107E22","7.006076E13","1.285654E24","3834.95","946.051"
"2015/09/28 05:34","94.015","62.987","105.444","-0.02908109","56.582","16391.23","49.92100000000001","55.449","-0.05242122","4.038474E22","7.037124E13","1.285113E24","3890.087","984.305"
"2015/09/28 05:46","94.969","63.901","107.026","-0.02884428","56.477","16756.51","49.668","55.26","-0.08809716","4.013794E22","6.981741E13","1.282374E24","3890.479","977.218"
