"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/01/26 16:22","135.951","71.758","133.388","-0.02805106","37.665","3216.908","27.933000000000003","12.727","0.31065482","5.684876E21","9.675471E12","3.853522E22","460.17800000000005","78.773"
"2015/01/26 16:34","135.487","71.38600000000002","133.13","-0.02836174","38.185","3194.445","28.347","13.640999999999998","0.22011313","5.64689E21","9.709708E12","3.837642E22","461.018","79.385"
"2015/01/26 16:46","139.126","73.467","136.79399999999998","-0.02650918","37.676","3255.228","27.98","12.483","0.20552339","5.629778E21","9.681782E12","3.823336E22","460.795","74.16199999999998"
"2015/01/26 16:58","138.22899999999998","72.59","136.113","-0.02528137","37.966","3232.76","28.292","13.201","0.37308949","5.65968E21","9.729723E12","3.850614E22","461.073","70.859"
"2015/01/26 17:10","141.611","74.619","139.94899999999998","-0.02932712","37.595","3322.907","27.677","12.379","0.37109566","5.593669E21","9.398096E12","3.775293E22","460.824","83.288"
"2015/01/26 17:22","140.585","73.475","139.405","-0.03379746","37.649","3294.107","28.182","13.367","0.08668046","5.607033E21","9.542226E12","3.783257E22","469.375","95.968"
"2015/01/26 17:34","140.895","72.31","140.372","-0.0318202","37.105","3278.627","27.639","12.161","0.02365257","5.636644E21","9.748053E12","3.777235E22","480.258","90.171"
"2015/01/26 17:46","140.503","71.63","140.898","-0.03304072","36.671","3334.364","27.712","12.375","0.06095449","5.597433E21","9.722261E12","3.732072E22","486.674","94.004"
"2015/01/26 17:58","139.632","70.01100000000001","140.752","-0.02928192","35.97","3200.193","27.015","11.043","0.09892089999999999","5.671117E21","9.583681E12","3.609947E22","484.357","84.35"
"2015/01/26 18:10","137.814","68.512","139.671","-0.03153226","35.86400000000001","3142.163","26.933000000000003","11.395","0.16269529","5.601066E21","9.577847E12","3.497332E22","481.41","89.90799999999999"
"2015/01/26 18:22","136.583","67.207","138.488","-0.02967812","35.556","3039.3390000000004","26.715","10.973","0.23384726","5.555436E21","9.481018E12","3.3732E22","476.675","83.587"
"2015/01/26 18:34","133.761","65.372","136.066","-0.02887873","35.518","2984.94","26.808000000000003","11.094","0.27742615","5.601666E21","9.483645E12","3.362376E22","470.824","81.693"
"2015/01/26 18:46","133.474","64.637","135.5","-0.02425662","35.339","2908.538","27.064","11.571","0.25617504","5.750423E21","1.001075E13","3.425026E22","494.306","69.715"
"2015/01/26 18:58","131.966","63.844","133.58700000000002","-0.02566978","35.549","2888.707000000001","27.442","12.224","0.48432073","5.945745E21","1.011224E13","3.583899E22","488.986","75.296"
"2015/01/26 19:10","130.779","62.168","132.36","-0.02384854","35.429","2755.345","NaN","12.561","0.54234743","6.035799E21","1.035738E13","3.524926E22","495.872","70.183"
"2015/01/26 19:22","129.80100000000002","60.783","131.362","-0.02181678","35.78","2638.7270000000008","27.691","12.648","0.63610977","6.182561E21","1.074565E13","3.554808E22","495.146","64.637"
"2015/01/26 19:34","129.523","61.772","129.79","-0.02033576","35.891","2654.76","28.032","12.912","0.44334507","6.270313E21","1.094921E13","3.680767E22","500.214","60.28100000000001"
"2015/01/26 19:46","128.585","61.226000000000006","128.471","-0.02071657","35.67800000000001","2616.035","27.663","12.112","0.44196171","6.274472E21","1.047967E13","3.63715E22","474.161","60.98"
"2015/01/26 19:58","127.934","61.11600000000001","127.26","-0.01947798","35.903","2637.805","27.862","12.585","0.36387905","6.362259E21","1.049601E13","3.752193E22","476.975","57.61"
"2015/01/26 20:10","127.358","61.12","126.501","-0.01783492","35.867","2685.905","27.796","11.893","0.37095985","6.161693E21","9.798367E12","3.659028E22","447.995","51.404"
"2015/01/26 20:22","128.054","62.115","126.844","-0.02036402","35.662","2757.332000000001","27.715","11.6","0.33438149","6.068744E21","9.515003E12","3.633295E22","444.129","58.197"
"2015/01/26 20:34","127.688","61.871","125.932","-0.01931394","36.12","2740.3","27.885","11.63","0.38643995","6.075998E21","9.549774E12","3.648702E22","441.927","55.14100000000001"
"2015/01/26 20:46","129.285","63.779","127.105","-0.02157416","35.696","2790.571","27.409","10.928","0.44887441","5.957394E21","9.296729E12","3.577774E22","435.689","60.904"
"2015/01/26 20:58","131.487","65.67","129.013","-0.02619384","36.204","2882.3140000000008","27.677","11.127","0.2796599","5.929963E21","9.533185E12","3.670516E22","449.057","73.899"
"2015/01/26 21:10","135.034","67.95100000000001","132.14","-0.02441542","36.199","2960.523","27.667","11.27","0.53209406","5.98112E21","9.710225E12","3.743376E22","457.508","70.348"
"2015/01/26 21:22","136.736","68.936","133.90200000000002","-0.02396576","35.988","3004.285","27.477","10.47","0.48041236","5.993286E21","9.785999E12","3.757217E22","468.369","69.557"
"2015/01/26 21:34","137.34799999999998","69.47","134.684","-0.02487031","36.182","3042.967","27.447","10.594","0.21142031","5.943921E21","9.866314E12","3.742146E22","472.073","72.02"
"2015/01/26 21:46","139.111","71.024","136.626","-0.02249987","36.377","3135.117","27.511","10.591","0.35814947","5.91916E21","9.720082E12","3.797596E22","469.001","65.741"
"2015/01/26 21:58","140.92","71.58800000000002","138.341","-0.02387637","36.736","3203.03","27.867","11.236","0.35010326","5.835692E21","9.705545E12","3.823709E22","467.682","69.31"
"2015/01/26 22:10","139.495","71.179","137.856","-0.02405863","36.753","3184.527","27.588","11.726","0.2876212","5.796978E21","9.745797E12","3.772439E22","468.207","69.318"
