"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/09/23 00:46","60.784","40.146","76.992","-0.0095851","47.761","14467.89","42.489","40.74","0.05109208","6.40221E22","6.888812E13","1.665526E24","4660.472","483.215"
"2011/09/23 00:58","60.464","39.787","75.979","-0.00871253","47.61","14482.0","42.124","40.253","0.06805264","6.406517E22","6.735891E13","1.6569E24","4621.747","439.799"
"2011/09/23 01:10","63.817","40.845","81.598","-0.01638743","47.729","14758.87","42.505","40.67","-0.01479037","6.402096E22","7.067664E13","1.702356E24","4715.982","825.257"
"2011/09/23 01:22","61.14100000000001","40.023","76.868","-0.01110916","47.506","14528.59","42.165","40.176","0.00166323","6.410861E22","6.816775E13","1.661517E24","4631.076","560.7040000000002"
"2011/09/23 01:34","60.90600000000001","40.103","76.421","-0.01140059","47.655","14374.44","42.222","40.118","0.03485683","6.434264E22","6.908576E13","1.660992E24","4664.703","575.643"
"2011/09/23 01:46","61.038","39.777","76.381","-0.00872944","47.903","14529.1","42.41","40.599","0.05470788","6.406346E22","6.814929E13","1.673692E24","4584.03","439.192"
"2011/09/23 01:58","63.153","40.915","79.681","-0.01643075","47.916","14668.99","42.46100000000001","40.59","-0.02471566","6.408843E22","7.090375E13","1.706366E24","4634.488","823.0930000000002"
"2011/09/23 02:10","63.488","40.437","80.528","-0.01492507","47.757","14593.09","42.347","40.469","-0.03505567","6.425561E22","7.128502E13","1.702809E24","4686.032","749.953"
"2011/09/23 02:22","63.849","40.822","81.593","-0.01606865","47.487","14799.88","42.093","40.317","0.01844746","6.403083E22","7.104695E13","1.701367E24","4696.895","805.45"
"2011/09/23 02:34","61.323","40.357","76.955","-0.01086083","47.733","14567.3","42.25100000000001","40.497","0.03364215","6.413893E22","6.886016E13","1.674302E24","4573.219","545.577"
"2011/09/23 02:46","62.178","40.788","77.637","-0.00868779","47.716","14669.18","42.42","40.62300000000001","0.01426988","6.400912E22","6.975332E13","1.669861E24","4598.404","436.233"
"2011/09/23 02:58","65.595","41.208","83.023","-0.01375673","47.705","14773.98","42.217","40.069","-0.03554066","6.382344E22","7.084063E13","1.691503E24","4630.651","687.546"
"2011/09/23 03:10","65.553","41.57","82.09100000000002","-0.01129474","47.415","14704.54","42.121","39.896","-0.01192734","6.404593E22","7.201309E13","1.678983E24","4712.288","565.3009999999998"
"2011/09/23 03:22","63.63800000000001","41.124","78.937","-0.00757908","47.452","14740.56","41.96100000000001","39.883","0.05371332","6.359035E22","6.970461E13","1.654847E24","4546.78","377.089"
"2011/09/23 03:34","63.663","41.34","78.532","-0.00884692","47.337","14736.61","41.917","39.683","-8.086E-5","6.345588E22","7.011423E13","1.64184E24","4574.637","439.324"
"2011/09/23 03:46","64.149","41.794","79.036","-0.00957653","47.209","14821.78","41.817","39.783","-0.02851952","6.327798E22","6.96316E13","1.640326E24","4539.172000000001","474.499"
"2011/09/23 03:58","64.421","41.983","79.592","-0.01050881","47.229","14848.91","41.812","39.937","0.01483083","6.262193E22","6.967364E13","1.62136E24","4538.563","516.179"
"2011/09/23 04:10","66.803","43.267","82.85700000000001","-0.01574137","47.367","15074.39","41.93600000000001","40.024","-0.08355355","6.217439E22","7.142395E13","1.648722E24","4562.157","762.779"
"2011/09/23 04:22","66.281","42.625","82.061","-0.01790834","46.963","14602.13","41.566","39.257","-0.03352048","6.25592E22","7.070384E13","1.585125E24","4674.708","882.33"
"2011/09/23 04:34","64.467","41.784","79.877","-0.00153404","48.004","15129.11","42.431","40.612","-0.00870899","6.125711E22","6.97839E13","1.651995E24","4417.294","73.009"
"2011/09/23 04:46","63.467","41.542","78.414","-0.01081787","47.547","14437.93","41.951","40.208","-0.03504718","6.210582E22","6.988393E13","1.602159E24","4479.725","520.998"
"2011/09/23 04:58","66.938","42.591","83.766","-0.01625861","47.469","14856.02","41.897","40.004","-0.00799895","6.176849E22","7.172529E13","1.631133E24","4673.246","781.485"
"2011/09/23 05:10","62.959","41.275","75.808","-0.01390319","47.31399999999999","13752.7","41.702","39.445","-0.00544838","6.294316E22","6.887681E13","1.535873E24","4496.541","686.079"
"2011/09/23 05:22","62.688","40.639","74.919","-0.01118031","47.222","13579.67","41.58600000000001","38.935","-0.01459601","6.344407E22","6.842572E13","1.533844E24","4566.606","555.649"
"2011/09/23 05:34","62.744","40.715","75.348","-0.02362532","47.658","13501.11","41.928","39.383","-0.02514543","6.316394E22","7.109418E13","1.548817E24","4560.986","1161.614"
"2011/09/23 05:46","62.83","40.396","75.44","-0.02183039","47.56800000000001","13401.72","41.817","39.25","-0.03932619","6.345851E22","7.087371E13","1.543253E24","4594.286","1079.069"
"2011/09/23 07:46","45.822","31.061","54.472","-0.00967311","45.427","11322.88","41.095","37.21","0.00144409","6.515831E22","6.085336E13","1.406543E24","3671.19","456.691"
"2011/09/23 07:58","59.85","39.303","70.209","-0.01974211","46.338","12876.15","41.056","37.961","-0.01027359","6.399472E22","6.869983E13","1.488016E24","4371.035","955.856"
"2011/09/23 08:10","65.553","42.934","79.48100000000002","-0.0022145","47.554","14720.53","42.11","40.201","-0.03991101","6.113056E22","7.22366E13","1.621241E24","4472.689","102.368"
"2011/09/23 08:22","64.825","43.051","78.877","-0.00956477","48.01300000000001","14213.71","42.651","40.502","-0.03791346","6.127914E22","7.695724E13","1.621995E24","4512.471","438.74300000000005"
"2011/09/23 08:34","66.32","43.742","80.89","-0.01678392","46.942","14121.34","41.713","38.921","0.01203847","6.069686E22","7.472049E13","1.521024E24","4606.061","773.419"
"2011/09/23 08:46","66.566","43.603","82.59200000000001","-0.01401935","47.283","14337.45","41.999","39.552","-0.01688885","5.97323E22","7.494667E13","1.52368E24","4560.314","635.4540000000002"
"2011/09/23 08:58","67.03","44.71100000000001","81.583","-0.02345536","46.97","13856.69","41.907","38.779","-0.0050555","6.16081E22","7.756763E13","1.537034E24","4763.960999999998","1095.659"
"2011/09/23 09:10","65.09899999999999","43.574","78.039","-0.01029515","46.416","13922.3","41.014","37.837","0.03082633","6.113436E22","6.922706E13","1.484978E24","4517.3290000000015","481.199"
"2011/09/23 09:22","64.275","43.093","77.016","-0.01096458","46.45","13689.9","41.226000000000006","38.106","0.00218935","6.133416E22","6.930152E13","1.481516E24","4494.815","512.545"
"2011/09/23 09:34","64.071","43.037","76.984","-0.00216474","47.42100000000001","13578.37","42.092","39.155","-0.03404998","6.115072E22","7.17851E13","1.525979E24","4441.4209999999985","99.295"
"2011/09/23 09:46","64.529","43.453","78.384","-0.00851524","47.097","14001.66","41.613","38.598","0.03693839","6.104394E22","7.182629E13","1.54867E24","4473.599","387.297"
"2011/09/23 09:58","65.805","43.699","80.005","-0.01083362","46.715","13340.69","41.183","37.663","0.049342199999999996","6.130429E22","7.512346E13","1.492093E24","4536.746","491.057"
"2011/09/23 10:10","64.05","42.43899999999999","76.72399999999998","-0.00837117","46.362","12993.15","40.705","36.857","0.0642713","6.290079E22","7.161335E13","1.48078E24","4544.86","395.252"
"2011/09/23 10:34","63.401","42.62600000000001","75.248","-0.00906988","46.562","12868.78","40.742","37.206","-0.01828233","6.321071E22","7.138905E13","1.482601E24","4542.657","429.606"
"2011/09/23 10:46","64.119","42.514","77.111","-8.6721E-4","47.023","13223.28","41.208","37.953","0.00826169","6.275153E22","7.294697E13","1.536315E24","4590.155","40.429"
"2011/09/23 10:58","64.26899999999999","42.54","76.303","-0.01032055","46.474","12817.88","40.77","37.102","0.03590342","6.349739E22","7.273936E13","1.489556E24","4549.607","489.69"
"2011/09/23 11:10","66.112","43.124","79.332","-0.01192712","46.427","13062.99","40.725","37.076","0.060493700000000004","6.357223E22","7.579044E13","1.520086E24","4839.674","565.5930000000002"
