"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/09/26 15:46","116.734","45.973","115.389","-0.00524795","28.794","1840.248","23.425","2.7030000000000003","-0.30958694","3.530009E21","4.660787E12","1.419435E22","209.346","8.088"
"2015/09/26 15:58","117.599","46.98","115.934","4.6607E-4","28.462","1867.406","22.927","2.176","-0.17756534","3.401313E21","4.349036E12","1.35631E22","199.879","0.7"
"2015/09/26 16:10","115.387","45.694","114.448","6.3562E-4","28.729","1877.229","23.115","2.395","-0.12400738","3.367713E21","4.364267E12","1.352974E22","197.72","0.946"
"2015/09/26 16:22","116.611","46.178","115.884","4.293E-4","28.889","1923.619","23.305","2.379","-0.22314349","3.376211E21","4.460987E12","1.385132E22","201.278","0.645"
"2015/09/26 16:34","117.455","46.53100000000001","116.862","-1.6369999999999997E-4","28.646","1944.416","23.119","2.165","-0.20576686","3.336102E21","4.235878E12","1.347687E22","196.183","0.248"
"2015/09/26 16:46","115.065","45.494","114.737","0.00297092","29.132","1942.923","23.697","3.0460000000000003","-0.33304614","3.420561E21","4.518622E12","1.406257E22","206.661","4.577"
"2015/09/26 16:58","114.129","45.146","113.993","0.00357895","28.787","1984.406","23.873","3.534","-0.28509808","3.363594E21","4.355538E12","1.394379E22","205.035","5.4510000000000005"
"2015/09/26 17:10","114.634","44.76600000000001","114.839","0.00279498","28.45","1952.241","23.534","3.553","-0.41735518","3.404575E21","4.405218E12","1.386297E22","204.626","4.302"
"2015/09/26 17:22","115.844","45.006","116.329","-0.00268822","28.624","1982.35","23.831","3.76","-0.32852727","3.445893E21","4.545556E12","1.428212E22","213.264","4.2"
"2015/09/26 17:34","112.286","43.423","112.829","9.157999999999999E-4","28.738000000000003","1909.802","23.833","3.494","-0.23265123","3.51605E21","4.531797E12","1.422611E22","209.242","1.443"
"2015/09/26 17:46","110.087","42.237","110.237","-0.00145015","28.907","1853.873","24.059","3.844","-0.10136349","3.673026E21","4.692242E12","1.479431E22","211.829","2.336"
"2015/09/26 17:58","109.249","41.424","109.221","0.00109841","28.98","1811.707","24.144","4.157","0.04746355","3.797271E21","4.724323E12","1.516518E22","209.902","1.812"
"2015/09/26 18:10","105.19","39.863","105.244","-0.00262338","28.807","1704.5479999999998","24.12","3.974","0.04547035","3.992906E21","4.954827E12","1.549287E22","212.205","4.4030000000000005"
"2015/09/26 18:22","104.315","39.378","104.339","-0.00167068","28.911","1698.6270000000004","24.2","3.844","-0.09684543","4.05201E21","4.971952E12","1.578645E22","213.448","2.822"
"2015/09/26 18:34","104.219","39.055","104.014","-0.00192649","28.62","1642.276","23.582","3.539","0.11656236","4.04528E21","4.845135E12","1.52213E22","208.392","3.229"
"2015/09/26 18:46","102.299","38.371","102.196","-0.00250514","28.56","1607.8670000000004","23.637","3.533","0.031686599999999995","4.071451E21","4.772438E12","1.511165E22","206.91","4.1930000000000005"
"2015/09/26 18:58","103.582","37.941","103.35","-0.00211782","28.416","1571.174","23.416","4.078","0.00594011","4.089639E21","4.663183E12","1.478765E22","199.746","3.571"
"2015/09/26 19:10","104.51","39.002","104.027","-0.00272891","28.096","1629.36","23.135","3.59","0.11790863","3.9407280000000003E21","4.447051E12","1.440484E22","197.218","4.516"
"2015/09/26 19:22","106.855","39.772","106.743","-0.00652214","27.892","1680.756","22.76","3.227","0.01948067","3.865633E21","4.297592E12","1.424985E22","193.644","10.732"
"2015/09/26 19:34","108.319","40.285","107.594","-0.00422437","27.896","1682.427","22.362","2.403","0.044621499999999995","3.81383E21","4.206615E12","1.394897E22","190.552","6.932"
"2015/09/26 19:46","110.078","41.035","109.307","-1.2226E-4","27.389","1681.178","22.213","2.1830000000000003","-0.04577739","3.800149E21","4.220181E12","1.370195E22","191.531","0.202"
"2015/09/26 19:58","110.294","41.557","109.372","0.00235814","27.516","1728.655","22.473000000000006","2.02","-0.07280932","3.76061E21","4.19731E12","1.386621E22","192.15","3.869"
"2015/09/26 20:10","110.855","42.56100000000001","110.251","0.00267046","27.635","1763.445","22.48","2.19","-0.14599678","3.741379E21","4.293953E12","1.390406E22","199.55","4.4110000000000005"
"2015/09/26 20:22","113.503","43.675","112.483","0.00205082","27.766","1831.91","22.813","2.6460000000000004","-0.09761276","3.720938E21","4.308199E12","1.425411E22","200.959","3.381"
"2015/09/26 20:34","116.214","44.587","115.228","0.0069617","27.832","1902.363","22.649","2.687","-0.22191444","3.673476E21","4.279735E12","1.438798E22","203.62","11.482"
"2015/09/26 20:46","117.566","45.524","116.666","0.00709052","27.657","1958.42","22.717","2.639","-0.36671823","3.581506E21","4.200081E12","1.419294E22","199.841","11.472"
"2015/09/26 20:58","117.138","45.015","116.639","0.00609709","28.076","1969.363","22.962","2.728","-0.26328391","3.516692E21","4.234424E12","1.40944E22","199.88","9.689"
