"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2016/02/10 22:46","119.741","71.574","120.968","-0.00380495","46.591","6328.635","37.23","30.719","0.40864307","2.108467E22","4.048211E13","2.845666E23","1929.045","47.04600000000001"
"2016/02/10 22:58","119.611","71.20100000000002","121.622","-0.00606751","46.093","6337.234","36.835","30.206","0.38880467","2.115125E22","4.032518E13","2.833626E23","1939.283","75.346"
"2016/02/10 23:10","120.007","70.524","121.746","-0.00538149","45.925","6243.888000000001","36.805","29.866","0.32220745","2.121467E22","4.080353E13","2.815354E23","1958.083","67.085"
"2016/02/10 23:22","120.533","70.61","122.46","-0.00681573","45.85","6272.019","36.612","29.627","0.41315499","2.116284E22","4.071636E13","2.81596E23","1942.163","84.804"
"2016/02/10 23:34","120.62","70.30199999999999","122.679","-0.0071051000000000005","45.52","6202.7959999999985","36.415","29.438","0.38959768","2.112276E22","4.019655E13","2.765028E23","1930.498","88.54"
"2016/02/10 23:46","120.626","70.09899999999999","122.371","-0.00719391","45.622","6213.146","36.528","29.477","0.43659648","2.101695E22","4.036016E13","2.763124E23","1918.74","89.22"
"2016/02/10 23:58","121.679","70.431","123.108","-0.00584965","45.65600000000001","6143.898","36.624","29.689","0.57972568","2.107086E22","4.076466E13","2.756479E23","1926.029","72.685"
"2016/02/11 00:10","120.038","69.145","121.147","-0.00805962","45.858","5993.553000000001","36.58","29.554","0.53700042","2.115064E22","4.075749E13","2.745222E23","1901.419","100.103"
"2016/02/11 00:22","119.427","68.467","120.842","-0.00810263","45.357","5924.91","36.174","29.065","0.5022675999999999","2.132538E22","4.104982E13","2.733768E23","1920.302","100.926"
"2016/02/11 00:34","119.245","67.997","120.889","-0.00894243","45.50899999999999","5786.508000000002","36.27","29.082","0.52214438","2.142454E22","4.150708E13","2.707487E23","1913.108","111.317"
"2016/02/11 00:46","118.805","68.014","120.671","-0.01013748","45.29600000000001","5739.976","36.113","28.802","0.6111058000000001","2.136326E22","4.116435E13","2.67367E23","1890.248","125.721"
"2016/02/11 00:58","120.079","68.361","121.676","-0.01106958","45.021","5743.422","35.768","28.296","0.48016065","2.143013E22","4.167814E13","2.674589E23","1922.465","137.37"
"2016/02/11 01:10","119.172","67.758","120.642","-0.009398100000000001","45.062","5714.851","35.857","28.238000000000003","0.61701602","2.127478E22","4.086918E13","2.655744E23","1861.991","115.691"
"2016/02/11 01:22","118.484","67.692","119.73","-0.01072555","45.222","5672.771","35.935","28.359","0.65989155","2.114409E22","4.158998E13","2.637394E23","1892.524","131.036"
"2016/02/11 01:34","117.744","66.717","119.203","-0.01144701","45.353","5630.148","36.09","28.661","0.62849712","2.11758E22","4.080538E13","2.632008E23","1850.567","139.388"
"2016/02/11 01:46","117.485","66.109","119.354","-0.01251355","45.208","5590.811","36.095","28.568","0.64438099","2.117599E22","4.101201E13","2.621118E23","1866.663","152.005"
"2016/02/11 01:58","118.741","67.125","120.587","-0.01304504","45.324","5671.279","36.233","28.8","0.67063147","2.108583E22","4.083394E13","2.6306E23","1871.017","158.518"
"2016/02/11 02:10","119.55","67.707","121.205","-0.013959200000000001","45.17100000000001","5710.169","35.944","28.167","0.52417356","2.109368E22","4.082511E13","2.634382E23","1883.517","169.972"
"2016/02/11 02:22","118.892","67.556","120.979","-0.01473544","44.997","5710.471","35.744","28.063","0.58618641","2.118689E22","4.105337E13","2.639754E23","1896.935","179.93099999999995"
"2016/02/11 02:34","119.546","67.783","121.423","-0.01309778","45.076","5761.5340000000015","35.906","28.55","0.59052944","2.112846E22","4.135208E13","2.646296E23","1903.973","159.93"
"2016/02/11 02:46","119.836","68.125","121.533","-0.01469786","45.032","5797.231","35.934","28.659","0.62081403","2.096113E22","4.080151E13","2.627276E23","1884.235","178.24200000000005"
"2016/02/11 02:58","120.118","68.09100000000001","122.037","-0.01507521","44.957","5805.574000000001","35.717","28.26","0.51752222","2.089695E22","4.036288E13","2.607156E23","1884.215","182.647"
"2016/02/11 03:10","119.903","67.96600000000001","122.184","-0.01630809","45.035","5887.998000000001","35.764","28.263","0.58800018","2.077787E22","4.000451E13","2.617819E23","1883.908","196.478"
"2016/02/11 03:22","120.496","68.352","122.545","-0.01625852","45.125","5879.614000000001","35.88","28.375","0.53645736","2.069094E22","3.978002E13","2.605424E23","1886.108","195.113"
"2016/02/11 03:34","120.176","68.5","121.845","-0.01541814","45.289","5804.2440000000015","35.917","28.276","0.53117102","2.073821E22","3.977841E13","2.598003E23","1866.68","184.681"
"2016/02/11 03:46","120.03","68.959","121.559","-0.01618038","45.469","5772.036999999998","36.171","28.812","0.54720521","2.073673E22","4.017746E13","2.590792E23","1869.874","193.209"
"2016/02/11 03:58","118.914","68.411","120.37","-0.01421226","45.658","5759.607","36.258","29.052","0.49250036","2.05722E22","3.919633E13","2.569456E23","1834.099","167.791"
"2016/02/11 04:10","119.602","69.005","120.898","-0.01623053","45.868","5776.851","36.29","29.297","0.50327498","2.034573E22","3.849015E13","2.536947E23","1810.432","190.242"
"2016/02/11 04:22","118.901","68.753","120.276","-0.01680693","45.945","5723.91","36.544","29.222","0.54137385","2.0343359999999998E22","3.828734E13","2.521756E23","1801.053","196.042"
"2016/02/11 04:34","118.244","68.541","118.979","-0.01671603","46.208","5566.459","36.566","29.094","0.36385086","2.044716E22","3.875826E13","2.497483E23","1821.739","194.814"
"2016/02/11 04:46","117.923","68.491","118.549","-0.01678362","46.162","5543.766","36.495","28.928","0.46948418","2.035679E22","3.880833E13","2.489068E23","1817.514","193.422"
"2016/02/11 04:58","117.139","67.939","117.672","-0.01703003","46.19300000000001","5399.116999999998","36.714","29.21","0.42529139","2.057621E22","3.899806E13","2.485644E23","1811.292","196.017"
"2016/02/11 05:10","117.376","67.77600000000001","118.112","-0.01497542","46.088","5330.444","36.358","28.574","0.45213547","2.075556E22","3.866558E13","2.469036E23","1809.883","172.737"
"2016/02/11 05:22","116.816","67.633","117.118","-0.01616656","46.083","5297.417","36.44","28.56","0.44119513","2.073602E22","3.872256E13","2.46999E23","1791.1629999999998","184.995"
