"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/03/04 01:46","56.83600000000001","39.88","70.262","-0.03298094","50.719","14519.27","44.6","44.69600000000001","0.04147205","3.856374E22","3.600987E13","9.520407E23","2368.236","999.084"
"2012/03/04 01:58","56.685","39.962","70.07600000000001","-0.03300237","50.667","14429.46","44.392","44.405","0.045545","3.85637E22","3.573568E13","9.402115E23","2364.484","999.674"
"2012/03/04 02:10","56.50100000000001","40.114","69.298","-0.03355806","50.688","14408.34","44.622","44.731","0.0503773","3.85917E22","3.535708E13","9.34817E23","2360.828","1018.943"
"2012/03/04 02:22","56.548","40.297","69.762","-0.03291247","50.858","14285.73","44.734","44.495","0.08400763","3.859412E22","3.62459E13","9.348109E23","2375.894","997.886"
"2012/03/04 02:34","57.222","40.592","69.85300000000001","-0.0325755","50.559","14175.23","44.484","44.18600000000001","0.07434747","3.866123E22","3.631444E13","9.256789E23","2399.266","985.499"
"2012/03/04 02:46","56.695","40.462","70.646","-0.03333547","51.108","14143.84","45.382","45.105","0.06754457","3.842849E22","3.65791E13","9.323826E23","2376.104","1003.259"
"2012/03/04 02:58","56.482","39.848","69.7","-0.03331944","51.052","14189.85","44.985","44.871","0.03164878","3.851243E22","3.600548E13","9.35623E23","2361.199","1001.874"
"2012/03/04 03:10","56.854","40.002","69.87100000000001","-0.03247016","50.729","14033.61","44.835","44.637","0.048376300000000004","3.861797E22","3.645695E13","9.288434E23","2376.357","975.929"
"2012/03/04 03:22","56.756","39.854","70.098","-0.03226137","50.68","13903.2","44.83","44.356","0.054790099999999994","3.865967E22","3.646746E13","9.256955E23","2352.141","968.839"
"2012/03/04 03:34","56.81100000000001","39.758","70.577","-0.0324749","50.824","13724.33","44.981","44.2","0.00538045","3.870703E22","3.705963E13","9.219156E23","2373.753","975.368"
"2012/03/04 03:46","56.815","40.118","70.311","-0.03220862","50.932","13683.52","44.874","44.292","0.05132981","3.85346E22","3.735607E13","9.183381E23","2358.554","961.505"
"2012/03/04 03:58","57.365","40.023","70.847","-0.03136818","50.654","13609.83","44.916","43.887","0.02771197","3.874605E22","3.675997E13","9.134287E23","2350.838","941.923"
"2012/03/04 04:10","58.143","40.489","71.572","-0.03212187","50.468","13583.89","44.716","43.504","0.07001747","3.872645E22","3.719143E13","9.050669E23","2373.605","964.605"
"2012/03/04 04:22","58.377","40.225","71.521","-0.0322926","50.371","13610.61","44.863","43.849","0.01557756","3.870214E22","3.668098E13","9.019308E23","2348.368","970.742"
"2012/03/04 04:34","59.027","40.424","72.57300000000002","-0.03312277","50.213","13719.23","44.659","43.469","0.024461700000000003","3.863467E22","3.701335E13","9.080354E23","2347.395","990.298"
"2012/03/04 04:46","59.069","40.606","72.872","-0.03247219","50.676","13718.6","45.273","44.181","0.08249277","3.850733E22","3.743264E13","9.089963E23","2361.003","970.522"
"2012/03/04 04:58","59.688","41.036","73.536","-0.031411","50.463","13802.65","45.18899999999999","44.242","0.09346072","3.825359E22","3.780497E13","9.034016E23","2362.8160000000007","933.753"
"2012/03/04 05:10","60.291","41.275","74.205","-0.03217343","49.667","13721.84","44.47","42.875","0.07793904","3.849721E22","3.758174E13","8.900577E23","2372.974","961.525"
