"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/10/28 15:22","114.111","40.611","113.431","0.01100222","28.488000000000003","1288.203","23.616","3.855","-0.03854939","1.265475E21","2.13462E12","4.259867E21","76.875","4.798"
"2013/10/28 15:34","112.822","40.524","112.212","0.01244835","29.023000000000003","1312.794","23.973000000000006","4.337","0.02221409","1.270435E21","2.101184E12","4.341187E21","76.578","5.478"
"2013/10/28 15:46","114.839","40.239","114.63","0.01657763","28.375","1338.659","23.499","4.545","-0.23184846","1.200216E21","1.954851E12","4.028491E21","73.529","7.085"
"2013/10/28 15:58","115.586","40.502","116.183","0.01588528","28.376","1369.8870000000004","23.858","5.004","-0.28994924","1.192771E21","1.999125E12","4.1079119999999997E21","74.33800000000002","6.771"
"2013/10/28 16:10","112.801","39.376","113.711","0.01652915","28.321","1372.2020000000002","24.216","4.916","-0.31988797","1.1877720000000001E21","1.950966E12","4.114854E21","72.21300000000002","6.952000000000001"
"2013/10/28 16:22","111.468","39.222","111.863","0.01552937","28.251","1401.7579999999996","24.038","4.401","-0.27347821","1.205338E21","1.928808E12","4.272363E21","71.208","6.568"
"2013/10/28 16:34","111.127","39.153","111.719","0.00988312","28.172","1400.646","24.533","5.865","-0.05015392","1.228051E21","2.081005E12","4.345239E21","75.579","4.265"
"2013/10/28 16:46","111.306","38.965","111.837","0.01194899","28.62","1416.622","25.234","6.754","-0.31585762","1.270347E21","2.130265E12","4.596106E21","78.227","5.315"
"2013/10/28 16:58","109.675","38.306","110.486","0.00124457","28.926","1424.2279999999996","25.73","7.1789999999999985","0.03669995","1.315314E21","2.233568E12","4.847756E21","81.15100000000002","0.574"
"2013/10/28 17:10","109.773","37.85","109.902","0.00170486","28.371","1430.409","25.264","6.85","-0.01342685","1.346519E21","2.056542E12","4.908687999999999E21","75.763","0.81"
"2013/10/28 17:22","108.684","37.751","108.52","-6.4228E-4","28.218000000000004","1369.928","25.222","6.667000000000002","-0.00541306","1.388049E21","2.110177E12","4.912176000000001E21","75.555","0.313"
"2013/10/28 17:34","108.14","37.72","107.227","-0.00551908","28.393","1320.792","25.304","6.146","0.0855251","1.475178E21","2.281815E12","5.165736E21","79.578","2.8110000000000004"
"2013/10/28 17:46","107.199","37.506","106.38","-3.8336E-4","28.714","1321.101","25.785","6.945","-0.0673477","1.4795480000000001E21","2.34222E12","5.25467E21","80.275","0.195"
"2013/10/28 17:58","104.594","35.815","104.066","-0.00249907","28.499","1276.946","25.334","6.114","0.07941158","1.503363E21","2.23188E12","5.158748E21","76.985","1.285"
"2013/10/28 18:10","102.34","35.173","101.619","-0.00224083","28.641","1212.039","25.556","6.931","0.02664734","1.5459000000000001E21","2.283786E12","5.15568E21","76.382","1.171"
"2013/10/28 18:22","102.889","34.437","102.476","-0.00789221","28.454","1193.951","24.943","5.9129999999999985","0.28081688","1.518373E21","2.130694E12","4.907494E21","73.447","4.136"
"2013/10/28 18:34","105.33","36.006","104.744","-0.00756437","28.231","1215.97","24.316","4.449","0.27406582","1.472648E21","2.008979E12","4.718627E21","70.928","3.942"
"2013/10/28 18:46","107.934","36.187","107.264","-0.00212389","27.773000000000003","1221.491","23.712","3.749","-0.04181164","1.403834E21","1.955515E12","4.413989E21","70.274","1.073"
"2013/10/28 18:58","110.061","37.313","109.253","-0.0046349","27.552","1231.558","23.627","4.282","0.05469144","1.384073E21","1.920208E12","4.353869E21","70.486","2.318"
"2013/10/28 19:10","112.416","38.594","111.099","-2.6844E-4","27.72","1280.189","23.448","3.828","-0.12761796","1.345017E21","1.877116E12","4.308175E21","70.343","0.132"
"2013/10/28 19:22","109.476","37.819","108.4","-0.00159751","28.242","1272.154","23.714","3.688","-0.02180927","1.30544E21","1.858728E12","4.260862E21","68.328","0.745"
"2013/10/28 19:34","108.604","37.547","107.451","-0.0014879000000000001","28.604","1261.86","24.131","4.37","0.17550769","1.30876E21","1.868504E12","4.295089E21","68.329","0.684"
"2013/10/28 19:46","114.812","39.75","113.421","5.832E-5","28.13","1320.919","23.515","4.05","0.10121124","1.257455E21","1.839424E12","4.201401E21","68.955","0.026"
"2013/10/28 19:58","113.168","40.153","111.709","-0.00395904","28.57","1325.892","23.912","4.7780000000000005","0.12714429","1.2235559999999999E21","1.824981E12","4.1274160000000003E21","67.195","1.746"
"2013/10/28 20:10","117.714","42.081","115.62","0.0024565","28.247","1397.957","23.628","3.771","-0.02443484","1.209319E21","1.842225E12","4.184659E21","69.64399999999999","1.084"
"2013/10/28 20:22","114.092","41.023","112.873","0.00310342","29.087","1383.322","24.332","6.142","0.01408798","1.214678E21","1.752051E12","4.247403E21","64.77199999999999","1.37"
"2013/10/28 20:34","118.639","43.302","117.46","0.01032655","28.827","1464.4979999999996","24.167","5.3420000000000005","-0.27325240000000006","1.190547E21","1.822792E12","4.259371E21","69.071","4.5760000000000005"
"2013/10/28 20:46","119.3","42.76600000000001","118.177","0.01113127","28.731","1551.415","24.608","5.646","-0.40804973","1.1593299999999999E21","1.707186E12","4.306127E21","65.604","4.874"
"2013/10/28 20:58","120.624","42.495","120.387","0.00882124","28.778","1557.068","24.451","5.105","-0.23885854","1.154044E21","1.690447E12","4.253578E21","64.752","3.89"
"2013/10/28 21:10","116.513","40.997","116.129","0.00547755","28.718000000000004","1505.591","24.204","4.396","0.00591662","1.164868E21","1.713246E12","4.184935E21","66.337","2.42"
"2013/10/28 21:22","112.342","40.69300000000001","112.574","-0.00105652","28.855","1538.885","24.841","5.598","0.11650683","1.1562140000000001E21","1.755772E12","4.27135E21","68.161","0.459"
"2013/10/28 21:34","114.104","41.096","114.048","0.01040049","29.002","1480.27","24.944000000000006","6.58","-0.21184866","1.213352E21","1.879085E12","4.39174E21","71.335","4.71"
