"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/11/05 15:46","107.273","65.415","105.069","-0.02547787","50.82899999999999","5414.018","40.786","36.189","0.07838983","1.036896E22","2.105781E13","1.40846E23","889.44","156.808"
"2013/11/05 15:58","108.246","65.95100000000001","106.448","-0.0274231","50.303","5465.958000000001","40.134","35.53800000000001","-0.01170274","1.036018E22","2.066819E13","1.398162E23","885.182","169.615"
"2013/11/05 16:10","108.499","65.675","106.947","-0.0275041","50.502","5562.646","40.383","36.001","0.04467342","1.03547E22","2.077663E13","1.415877E23","898.125","171.333"
"2013/11/05 16:22","110.078","66.464","108.944","-0.03131407","50.00899999999999","5566.291","39.978","35.35","0.08507812","1.039874E22","2.075479E13","1.399211E23","906.082","197.32"
"2013/11/05 16:34","111.816","67.29","111.367","-0.03067319","50.053","5686.406","39.804","35.146","0.07794767","1.029469E22","2.069679E13","1.393231E23","912.19","193.2"
"2013/11/05 16:46","113.22","67.515","112.82","-0.03016094","49.902","5668.232","39.666","35.369","0.08994956","1.033556E22","2.081083E13","1.386369E23","923.95","191.859"
"2013/11/05 16:58","114.949","67.774","114.872","-0.02646867","49.181","5725.769","39.071","33.837","0.10984792","1.031478E22","2.050024E13","1.369266E23","922.335","168.396"
"2013/11/05 17:10","114.336","67.792","115.034","-0.03229829","49.215","5822.45","39.168","33.955","0.05547919","1.022197E22","2.094578E13","1.380246E23","939.31","204.145"
"2013/11/05 17:22","114.201","67.04899999999999","115.32","-0.02496037","48.945","5765.264","38.94","33.893","0.09633538","1.03226E22","2.114062E13","1.38139E23","953.427","158.144"
"2013/11/05 17:34","114.951","66.969","116.723","-0.02539345","48.247","5773.36","38.541","33.096","0.06295813","1.034115E22","2.124503E13","1.367076E23","957.95","161.011"
"2013/11/05 17:46","115.078","66.357","117.03","-0.02736116","48.143","5876.571999999999","38.684","32.915","0.05904443","1.033814E22","2.098552E13","1.38613E23","947.299","173.648"
"2013/11/05 17:58","113.317","64.455","115.285","-0.02309889","48.034","5567.393","38.76","33.489000000000004","-0.01513407","1.04862E22","2.16008E13","1.363998E23","943.261","147.071"
"2013/11/05 18:10","112.153","63.582","113.746","-0.02382423","48.305","5337.334","39.218","34.276","0.06901047","1.0617440000000001E22","2.214843E13","1.353494E23","956.103","152.424"
"2013/11/05 18:22","110.501","63.041","111.637","-0.02426393","48.374","5065.4209999999985","39.151","34.46","0.14945774","1.079303E22","2.237929E13","1.345017E23","948.512","154.892"
"2013/11/05 18:34","108.537","61.95399999999999","109.255","-0.02229072","48.893","4790.172000000001","39.957","35.317","0.04897193","1.104196E22","2.376412E13","1.354567E23","961.83","143.303"
"2013/11/05 18:46","105.711","60.269","105.751","-0.02174038","49.379","4592.564","40.326","36.433","0.02350969","1.1153120000000001E22","2.433393E13","1.368218E23","952.429","138.67"
"2013/11/05 18:58","103.979","59.242","103.634","-0.02249607","49.868","4537.99","40.854","36.786","0.06135428","1.126034E22","2.435361E13","1.391072E23","933.114","143.091"
"2013/11/05 19:10","102.656","58.862","102.231","-0.02232404","49.892","4436.502","40.758","36.821","-0.04958605","1.139202E22","2.490942E13","1.402855E23","938.487","141.173"
"2013/11/05 19:22","103.93","59.649","103.415","-0.02181053","49.555","4652.258","40.519","35.62699999999999","0.028557299999999997","1.115563E22","2.339539E13","1.391686E23","917.556","136.326"
"2013/11/05 19:34","105.487","59.92100000000001","105.018","-0.02160189","49.119","4654.8690000000015","39.83","34.719","-0.02873567","1.110394E22","2.24446E13","1.3603200000000001E23","899.36","134.498"
"2013/11/05 19:46","106.545","60.508","105.627","-0.02195446","48.716","4748.304","39.458","33.861","0.02016339","1.092157E22","2.144452E13","1.33453E23","885.4689999999998","135.564"
"2013/11/05 19:58","105.714","60.059","104.87","-0.02355832","49.032","4730.973","39.579","34.34","0.01828713","1.091993E22","2.12616E13","1.331229E23","873.584","145.316"
"2013/11/05 20:10","106.474","60.992","105.328","-0.02293095","49.109","4784.423","39.735","34.426","0.03624143","1.084591E22","2.095845E13","1.33407E23","868.71","140.541"
"2013/11/05 20:22","108.11","62.005","106.686","-0.02366003","49.208","4892.552","39.615","34.33","0.035721800000000005","1.081335E22","2.080507E13","1.345702E23","873.1","145.905"
"2013/11/05 20:34","107.946","62.56100000000001","106.386","-0.02506272","49.057","4902.097","NaN","33.76","0.10633548","1.0891E22","2.12928E13","1.3535359999999999E23","901.91","155.583"
"2013/11/05 20:46","109.783","63.483","108.39","-0.02334129","48.84","5030.617","39.083","33.848","0.01399183","1.078331E22","2.100597E13","1.348871E23","893.403","144.737"
"2013/11/05 20:58","109.694","63.725","108.297","-0.02436638","49.062","4957.505","39.308","33.447","0.05942832","1.092942E22","2.183349E13","1.366662E23","925.321","152.891"
"2013/11/05 21:10","110.759","64.834","108.899","-0.02363146","48.985","5134.203","39.239","34.208","0.10311864","1.084307E22","2.134711E13","1.376713E23","907.004","148.287"
"2013/11/05 21:22","112.417","65.206","110.557","-0.023811000000000002","48.89","5175.433","39.076","34.038000000000004","-0.00888758","1.090401E22","2.153579E13","1.381995E23","925.436","150.904"
"2013/11/05 21:34","112.756","65.165","110.957","-0.02370824","49.176","5129.5790000000015","39.154","34.448","-0.05497155","1.089233E22","2.168103E13","1.364914E23","934.011","151.314"
