"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/10/28 12:46","111.934","55.32","110.178","-0.01581981","42.233","5629.139","34.243","26.212","0.53416592","4.892057E21","7.055669E12","6.091985E22","307.532","44.792"
"2014/10/28 12:58","111.647","54.46100000000001","110.035","-0.01475097","42.01","5502.406","33.95","25.349","0.56713355","4.980312E21","7.074956E12","6.068097E22","312.7270000000001","42.323"
"2014/10/28 13:10","111.345","54.50100000000001","110.161","-0.015215799999999998","41.979","5383.837","33.855","25.734","0.55158728","5.010511999999999E21","7.106308E12","5.987388E22","316.983","43.762"
"2014/10/28 13:22","112.253","54.047","110.986","-0.01436183","42.05","5530.323","33.945","25.929","0.49699366","4.978467E21","6.900739E12","6.027642E22","313.195","41.499"
"2014/10/28 13:34","113.236","54.803","111.341","-0.01491211","41.404","5525.861999999999","33.655","25.144","0.47827452","5.060162E21","6.892158E12","6.099836E22","316.0370000000001","43.4"
"2014/10/28 13:46","111.663","55.09","109.309","-0.01285224","42.062","5400.5819999999985","33.845","25.486","0.3744559","5.112634E21","7.182931E12","6.157343E22","318.07","37.465"
"2014/10/28 13:58","112.488","54.937","110.512","-0.01436103","42.315","5490.542","34.088","26.317","0.32488528","5.017577E21","7.022146E12","6.090013E22","314.268","41.549"
"2014/10/28 14:10","114.642","56.1","112.252","-0.01361968","41.809","5511.919","33.7","24.725","0.42800733","5.033457E21","7.107651E12","6.054432E22","321.498","39.597"
"2014/10/28 14:22","113.099","55.706","110.456","-0.01300762","42.247","5461.609","34.239000000000004","26.2","0.40825793","5.055172E21","7.137293E12","6.104344E22","322.369","37.88"
"2014/10/28 14:34","112.968","55.849","110.394","-0.01305123","42.142","5479.5790000000015","34.11","25.693","0.41710222","5.048041E21","7.165026E12","6.092407E22","323.343","38.006"
"2014/10/28 14:46","112.54","56.339","110.014","-0.01690288","42.348","5595.3319999999985","34.311","26.611","0.32665005","5.002057E21","6.961232E12","6.101469E22","316.531","49.147"
"2014/10/28 14:58","112.253","56.042","109.862","-0.01562217","42.49800000000001","5573.602","34.368","26.636","0.31125957","5.034929E21","6.953643E12","6.130328E22","314.628","45.79600000000001"
"2014/10/28 15:10","112.46","56.121","110.15","-0.01357933","42.228","5546.335999999998","33.998000000000005","26.071","0.25042734","5.083215999999999E21","7.132713E12","6.13643E22","320.377","40.161"
"2014/10/28 15:22","115.421","57.722","112.631","-0.01454481","42.401","5705.089","33.997","25.813","0.27610734","4.996264E21","7.02818E12","6.078714E22","320.681","42.905"
"2014/10/28 15:34","113.759","57.496","111.204","-0.01406788","43.087","5606.751","34.662","26.906","0.28621507","5.073203E21","7.284494E12","6.193594E22","328.44199999999995","42.025"
"2014/10/28 15:46","116.81","58.361","114.024","-0.01340233","42.591","5639.967","34.455","25.861","0.13978922","5.071461E21","7.195503E12","6.131416E22","325.737","40.184"
"2014/10/28 15:58","118.248","58.661","115.945","-0.01229473","41.867","5888.351","33.996","25.665","0.18064721","5.048282E21","6.886442E12","6.176227E22","322.806","37.129"
"2014/10/28 16:10","120.754","60.209","118.626","-0.01254382","41.532","5841.749","33.771","25.265","0.11286364","5.124444E21","7.331666E12","6.150622E22","342.71","38.385"
"2014/10/28 16:22","121.726","60.213","119.665","-0.01055981","41.652","5921.15","33.8","24.69","0.09057321","5.059393E21","7.174669E12","6.095823E22","335.845","32.13"
"2014/10/28 16:34","124.281","60.69300000000001","122.2","-0.01339589","41.083","6048.472","33.332","24.694000000000006","0.10954325","5.046336E21","7.093159E12","6.095968E22","338.461","40.824"
"2014/10/28 16:46","122.6","59.393","120.82","-0.01022042","41.426","6066.975","33.687","24.99","0.18080591","5.075689E21","7.277305E12","6.180687E22","349.9369999999999","31.382"
"2014/10/28 16:58","121.413","59.091","120.461","-0.01133871","41.333","6105.42","33.811","24.897","0.07056651","4.991046E21","7.25443E12","6.10958E22","342.1040000000001","34.188"
"2014/10/28 17:10","119.071","57.515","118.26","-0.01179064","41.055","6046.602","33.718","24.937","-0.00133671","5.015885E21","7.240945E12","6.082841E22","347.096","35.701"
"2014/10/28 17:22","119.188","57.19300000000001","118.557","-0.01171401","40.621","5983.59","33.584","24.235","0.08481234","5.109393E21","7.185272E12","6.125143E22","343.834","35.79400000000001"
"2014/10/28 17:34","118.723","56.732","118.008","-0.013439500000000002","40.479","5829.326","33.508","24.473000000000006","0.28337568","5.18295E21","7.245585E12","6.10193E22","347.325","41.447"
"2014/10/28 17:46","118.644","56.576","117.655","-0.01264814","40.521","5718.229","34.044000000000004","24.733","0.23335283","5.259837E21","7.570334E12","6.183843E22","358.547","39.332"
"2014/10/28 17:58","120.345","56.636","119.04","-0.01410447","40.324","5632.729","33.43","24.595","0.34388715","5.363311E21","7.640701E12","6.229023E22","360.86","44.332"
"2014/10/28 18:10","118.776","55.737","117.495","-0.01504658","40.518","5442.443","33.605","24.384","0.35392538","5.536999E21","7.859935E12","6.364085E22","362.42800000000005","48.011"
"2014/10/28 18:22","117.575","55.563","115.929","-0.01412599","40.806","5312.27","33.934","24.869","0.35473773","5.561284E21","8.181652E12","6.345908E22","370.441","44.802"
"2014/10/28 18:34","114.359","53.872","112.949","-0.0158838","40.628","5082.355","33.879","24.438","0.23150140000000002","5.642057E21","8.282669E12","6.275096E22","370.61","50.428"
"2014/10/28 18:46","114.961","54.157","113.55","-0.0167735","40.181","5286.271","33.116","23.122","0.34055761","5.584709E21","7.955555E12","6.318362E22","367.63","52.953"
"2014/10/28 18:58","113.166","53.555","111.959","-0.01644418","40.674","5176.355","33.813","24.973000000000006","0.25146142","5.627861E21","8.110912E12","6.364346E22","368.131","51.935"
"2014/10/28 19:10","115.081","54.07100000000001","113.807","-0.01822185","40.213","5153.423","32.847","22.887","0.24327171","5.610937E21","7.958771E12","6.210906E22","367.228","57.494"
"2014/10/28 19:22","114.534","54.226000000000006","113.262","-0.02000079","40.166","5212.817","32.76","23.276","0.24108522","5.503245E21","7.814824E12","6.123954E22","357.108","62.313"
"2014/10/28 19:34","114.643","54.025","113.791","-0.02079961","39.795","5131.974","32.539","22.735","0.18103135","5.501696E21","7.706871E12","6.010579E22","355.499","64.63"
"2014/10/28 19:46","115.613","54.359","114.745","-0.02086034","39.579","5238.12","32.414","22.831","0.34380853","5.423862E21","7.444179E12","5.956811E22","351.784","64.547"
"2014/10/28 19:58","116.298","54.736","114.927","-0.01930165","39.363","5171.289000000002","32.093","22.243","0.19358858","5.441618E21","7.606466E12","5.872571E22","352.125","60.108"
"2014/10/28 20:10","118.804","56.768","116.832","-0.018655","39.415","5404.741999999998","32.188","22.055","0.16186936","5.402435E21","7.655128E12","6.020685E22","358.065","58.083"
