"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/07/03 04:34","98.562","58.15","97.859","-0.02130385","52.668","7560.936","42.20399999999999","40.071","0.27730042","2.613519E22","4.883652E13","5.085397E23","2057.394","367.446"
"2012/07/03 04:46","98.498","58.132","97.8","-0.02058584","52.703","7473.496","42.198","39.985","0.26032475","2.620842E22","4.956144E13","5.063705E23","2075.792","356.345"
"2012/07/03 04:58","99.698","58.731","98.994","-0.01962207","52.412","7485.544","41.83600000000001","39.282","0.25687209","2.620792E22","5.016825E13","5.056558E23","2066.206","339.8"
"2012/07/03 05:10","98.896","58.027","98.093","-0.019272400000000002","52.452","7299.651","41.966","39.61","0.23516363","2.650957E22","5.164011E13","5.07136E23","2095.058","335.164"
"2012/07/03 05:22","97.624","57.247","97.299","-0.02082741","52.477","7208.16","42.05","39.604","0.29591706","2.657915E22","5.283308E13","5.085814E23","2121.008","361.072"
"2012/07/03 05:34","96.892","56.735","96.89","-0.02239876","52.472","7115.1190000000015","42.063","39.741","0.25964001","2.670271E22","5.366235E13","5.080172E23","2113.006","389.814"
"2012/07/03 05:46","97.814","57.018","97.757","-0.0223667","52.003","7106.906","41.85","38.885","0.28039381","2.697338E22","5.482648E13","5.096959E23","2157.592","392.116"
"2012/07/03 05:58","98.895","57.187","98.948","-0.02249351","51.808","7094.005","41.463","38.522","0.23108108","2.711447E22","5.519492E13","5.088178E23","2194.91","396.032"
"2012/07/03 06:10","98.712","57.267","99.009","-0.02217447","51.948","7103.486","41.645","38.88800000000001","0.23727617","2.703379E22","5.591335E13","5.075356E23","2215.48","390.664"
"2012/07/03 06:22","99.096","57.595","99.335","-0.02248044","51.881","7243.144","41.622","38.838","0.28004470000000004","2.67438E22","5.482473E13","5.083275E23","2188.95","394.388"
"2012/07/03 06:34","99.732","58.036","100.05","-0.02116828","51.777","7293.241999999998","41.692","39.019","0.27782902","2.678923E22","5.60306E13","5.09916E23","2246.345","371.979"
"2012/07/03 06:46","99.924","58.385","100.664","-0.02302152","51.964","7453.304","41.95399999999999","39.213","0.38187289","2.636784E22","5.496497E13","5.069721E23","2238.688","402.454"
"2012/07/03 06:58","100.502","58.76300000000001","101.523","-0.02161827","51.948","7542.934","41.85","39.134","0.34410334","2.630748E22","5.488245E13","5.071084E23","2241.627","378.289"
"2012/07/03 07:10","101.217","59.56800000000001","102.046","-0.02275208","52.098","7768.723000000001","42.12600000000001","39.817","0.39230102","2.586141E22","5.336283E13","5.054814E23","2206.924","395.444"
"2012/07/03 07:22","102.552","60.087","103.499","-0.02375451","51.756","8011.883000000002","41.89100000000001","39.083","0.37612033","2.555593E22","5.148963E13","5.033318E23","2165.5","411.56"
"2012/07/03 07:34","102.642","60.43600000000001","103.432","-0.02166837","51.875","8203.295","41.853","39.416","0.25246572","2.511351E22","4.918831E13","4.993856E23","2097.471","372.967"
"2012/07/03 07:46","103.482","61.38399999999999","104.049","-0.02118194","52.021","8372.186","41.755","39.127","0.32125381","2.48526E22","4.843708E13","4.990043E23","2093.157","362.218"
"2012/07/03 07:58","103.015","61.209","103.198","-0.02211451","52.101000000000006","8258.158000000001","41.787","39.346","0.28544113","2.499003E22","4.887034E13","4.974942E23","2106.071","379.247"
"2012/07/03 08:10","103.162","61.791","103.213","-0.02207859","52.38800000000001","8471.354","41.886","39.824","0.22440797","2.466006E22","4.707172E13","4.970848E23","2063.951","376.129"
"2012/07/03 08:22","103.513","61.822","103.312","-0.02083137","52.307","8457.734","41.901","39.824","0.28142905","2.466537E22","4.633496E13","4.964092E23","2029.978","354.126"
"2012/07/03 08:34","103.616","62.351000000000006","103.158","-0.02166278","52.526","8553.072","42.004","40.001","0.16962233","2.457348E22","4.654256E13","5.018459E23","2028.534","365.989"
"2012/07/03 08:46","103.488","62.407","102.816","-0.02208187","52.548","8543.444","41.957","40.004","0.19434841","2.458438E22","4.651128E13","5.015646E23","2029.403","373.144"
"2012/07/03 08:58","103.442","62.71","102.715","-0.02261352","52.558","8515.63","41.908","39.902","0.24430937","2.452648E22","4.612422E13","5.004631E23","2009.124","380.039"
"2012/07/03 09:10","102.964","62.37300000000001","102.059","-0.02171155","52.774","8515.327","42.164","40.206","0.28221843","2.439976E22","4.605774E13","5.008524E23","1986.016","362.693"
"2012/07/03 09:22","101.54","61.63399999999999","100.215","-0.02093506","53.076","8412.16","42.45399999999999","40.851","0.18589266","2.442167E22","4.61309E13","5.028617E23","1976.588","348.756"
"2012/07/03 09:34","100.707","61.275","99.369","-0.02096038","53.133","8353.023000000001","42.582","41.01","0.18204004","2.445309E22","4.597198E13","5.039967E23","1942.189","347.6269999999999"
"2012/07/03 09:46","100.485","61.174","99.199","-0.01930355","53.231","8349.538","42.479","40.821","0.18894045","2.43621E22","4.564412E13","5.018017E23","1938.335","318.949"
"2012/07/03 09:58","99.541","60.973","98.11","-0.0206957","53.408","8263.623","42.573","41.24800000000001","0.21063313","2.433252E22","4.54622E13","4.995026E23","1936.925","341.0019999999999"
"2012/07/03 10:10","99.483","60.879","98.108","-0.02060981","53.412","8248.903","42.589","41.26600000000001","0.20332922","2.421614E22","4.526225E13","4.971447E23","1934.758","338.27"
"2012/07/03 10:22","99.277","60.878","97.654","-0.01965467","53.272","8163.251","42.629","41.209","0.23156112","2.430499E22","4.577256E13","4.966335E23","1945.479","322.264"
"2012/07/03 10:34","99.409","61.202","97.686","-0.01925566","53.38399999999999","8211.534","42.721","41.386","0.17234987","2.425038E22","4.587395E13","4.989385E23","1952.508","314.881"
"2012/07/03 10:46","97.909","60.0","96.081","-0.01940826","53.61","7988.062","43.06399999999999","41.944","0.20110148","2.438087E22","4.645163E13","4.977935E23","1944.658","317.439"
"2012/07/03 10:58","97.88","59.983","96.257","-0.01933191","53.724","7906.425999999998","43.02","41.75100000000001","0.16574319","2.441843E22","4.701171E13","4.962446E23","1958.109","315.893"
"2012/07/03 11:10","97.893","59.93600000000001","96.289","-0.01775169","53.591","7875.996","42.851000000000006","41.51300000000001","0.09017199","2.448034E22","4.757369E13","4.963848E23","1972.183","290.29"
"2012/07/03 11:22","98.727","60.13800000000001","97.222","-0.01803028","53.25","7835.313","42.663","41.085","0.19220313","2.462656E22","4.798699E13","4.967864E23","1990.81","295.34"
"2012/07/03 11:34","97.542","59.339","96.109","-0.0176086","53.297","7724.6280000000015","42.618","41.25","0.17285907","2.463011E22","4.863276E13","4.96293E23","1986.041","286.928"
"2012/07/03 11:46","97.314","58.958","96.074","-0.01650808","53.024","7696.366","42.328","40.597","0.16747479","2.467706E22","4.845401E13","4.951518E23","1955.98","268.376"
"2012/07/03 11:58","96.327","58.325","95.244","-0.01710244","53.075","7640.5819999999985","42.407","40.712","0.134992","2.463609E22","4.827737E13","4.930747E23","1955.002","277.371"
