"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/11/04 12:10","109.247","41.084","107.64","0.02126257","29.734","1390.6570000000004","24.346","4.529","0.19245321","1.3176760000000001E21","1.912701E12","4.729792E21","70.84100000000002","10.265999999999998"
"2013/11/04 12:22","110.784","41.663","108.616","0.02211592","29.471","1417.1529999999998","25.007","4.339","0.12900651","1.326E21","1.9365E12","4.857549E21","72.189","10.748"
"2013/11/04 12:34","109.039","41.08","107.177","0.02235894","29.307","1351.0839999999996","24.344","4.262","0.28079319","1.335386E21","1.991967E12","4.715417E21","71.507","10.781"
"2013/11/04 12:46","111.499","40.942","109.891","0.02338442","28.694000000000006","1392.516","24.388","4.652","0.30281162","1.3083320000000001E21","1.942962E12","4.651047E21","71.058","11.237"
"2013/11/04 12:58","110.129","40.879","108.084","0.02186405","28.891","1334.664","24.328000000000007","4.791","0.39848140000000004","1.324794E21","1.969463E12","4.587213E21","71.477","10.559"
"2013/11/04 13:10","109.788","41.325","107.85","0.01803089","29.523000000000003","1367.355","25.192","6.336","0.30193216","1.3246279999999999E21","1.993964E12","4.728623E21","72.723","8.72"
"2013/11/04 13:22","110.321","41.715","108.277","0.01758137","29.083","1340.283","23.941","3.447","0.41224274","1.322431E21","1.983361E12","4.544225E21","74.1","8.536"
"2013/11/04 13:34","109.18","40.424","107.387","0.01856413","29.026","1360.519","24.385","3.658","0.15343176","1.35581E21","2.100986E12","4.791713E21","77.005","9.135"
"2013/11/04 13:46","110.535","40.272","108.772","0.02098058","29.379","1342.71","24.372","4.444","0.13993052","1.350784E21","2.080954E12","4.69511E21","76.782","10.303"
"2013/11/04 13:58","109.322","40.345","107.789","0.01701368","29.077","1314.52","24.284","4.06","0.12667178","1.31587E21","2.081141E12","4.514487E21","74.872","8.07"
"2013/11/04 14:10","111.008","40.972","108.852","0.01200979","29.789","1331.777","24.408","3.603","0.19802192","1.339547E21","2.100379E12","4.663953E21","76.209","5.803"
"2013/11/04 14:22","111.087","41.402","109.221","0.01589702","29.681","1374.39","24.857","4.984","0.17594314","1.3137400000000001E21","2.070285E12","4.65074E21","74.77199999999998","7.616"
"2013/11/04 14:34","111.29","41.55","109.668","0.01675492","29.427","1358.187","24.263","4.407","0.15770778","1.297119E21","2.115504E12","4.502115E21","77.554","7.916"
"2013/11/04 14:46","114.655","42.374","113.293","0.00730835","29.544","1415.011","24.546","4.836","0.07381365","1.321928E21","2.222383E12","4.741215E21","80.752","3.54"
"2013/11/04 14:58","115.641","42.063","114.139","0.01432145","29.548","1446.026","24.606","4.715","0.10936377","1.282942E21","2.091416E12","4.643497E21","77.134","6.796"
"2013/11/04 15:10","115.999","42.374","114.667","0.00885047","29.072","1469.0079999999996","24.292","4.85","-0.20067561","1.2682520000000001E21","2.082296E12","4.625603E21","79.109","4.142"
"2013/11/04 15:22","111.79","40.019","111.181","0.01060337","29.038","1429.208","24.464","4.73","0.01688437","1.271277E21","2.113182E12","4.574305E21","78.82300000000002","4.874"
"2013/11/04 15:34","111.27","39.796","110.761","0.00787991","28.941","1447.546","24.573","4.52","-0.02336681","1.228161E21","2.04173E12","4.423453E21","76.322","3.512"
"2013/11/04 15:46","110.051","40.026","109.483","0.00370215","28.552","1484.281","24.661","4.913","-0.15697734","1.206086E21","2.028241E12","4.413497E21","75.469","1.6269999999999998"
"2013/11/04 15:58","110.588","39.588","110.133","0.00371848","28.841","1505.215","25.002","5.676","-0.25154755","1.253933E21","2.117828E12","4.71962E21","78.577","1.6780000000000002"
"2013/11/04 16:10","107.566","38.485","107.252","0.00243009","28.754","1499.374","25.234","5.712999999999999","-0.16558392","1.250505E21","2.067388E12","4.7052879999999997E21","78.262","1.092"
