"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/08/08 13:10","115.65","76.872","112.879","-0.02200924","55.959","5119.528","43.297","38.8","-0.06748863","6.773217E21","1.73466E13","9.42744E22","715.55","91.935"
"2011/08/08 13:22","115.605","77.217","112.615","-0.02508227","55.722","5041.589","43.578","39.177","-0.12830655","6.818479E21","1.774219E13","9.3261E22","717.1419999999998","105.66"
"2011/08/08 13:34","116.488","77.497","113.669","-0.02254734","55.203","5115.779","43.425","38.404","-0.0039999","6.906287E21","1.779823E13","9.450431E22","734.7610000000002","96.09"
"2011/08/08 13:46","116.305","77.753","113.745","-0.02277865","55.295","5145.024","43.419","37.812","-0.03117591","6.856631E21","1.723401E13","9.356867E22","709.837","97.456"
"2011/08/08 13:58","115.795","77.697","111.813","-0.02172294","55.738","5078.5","43.417","37.719","0.08948239999999999","6.876506E21","1.762749E13","9.38561E22","726.209","93.55"
"2011/08/08 14:10","116.176","76.891","112.307","-0.02701664","55.591","4961.116","43.194","38.066","-0.00581564","6.916707E21","1.764196E13","9.189094E22","722.0219999999998","117.012"
"2011/08/08 14:22","114.644","76.324","110.505","-0.02287209","55.727","4959.085","43.70399999999999","39.137","-0.01416637","6.983087E21","1.781717E13","9.403327E22","725.972","99.507"
"2011/08/08 14:34","115.011","77.456","111.997","-0.02350154","55.842","5067.638","43.842","39.61","-0.21193081","7.001308E21","1.801235E13","9.567437E22","756.0","103.101"
"2011/08/08 14:46","115.648","77.975","112.904","-0.02096706","55.417","5227.285","43.191","39.109","-0.16005816","6.970914E21","1.747298E13","9.672383E22","731.821","91.33"
"2011/08/08 14:58","114.833","77.5","112.033","-0.01962547","55.842","5196.931","43.737","39.626","-0.11171259","7.000869E21","1.786537E13","9.786691E22","742.967","85.59200000000001"
"2011/08/08 15:10","113.733","76.69","111.167","-0.01918304","56.181","5089.35","44.09","40.222","-0.03973226","6.991122E21","1.769909E13","9.667231E22","724.548","83.336"
"2011/08/08 15:22","112.797","76.65899999999998","109.911","-0.02186745","56.231","5104.292","44.221","40.273","-0.03811932","7.021268E21","1.819846E13","9.816275E22","732.443","94.831"
"2011/08/08 15:34","112.014","75.875","109.348","-0.02981363","55.975","5009.613","44.328","40.339","0.00900036","7.079307E21","1.783169E13","9.747296E22","729.345","129.923"
"2011/08/08 15:46","111.218","75.153","108.723","-0.02694041","56.372","5063.205","44.497","40.35","-0.09258766","7.091099E21","1.842636E13","9.982016E22","748.076","116.807"
"2011/08/08 15:58","110.519","74.608","108.171","-0.02716502","56.35","5067.684","44.338","40.904","-0.13226962","7.04655E21","1.767942E13","9.926242E22","713.798","116.407"
"2011/08/08 16:10","110.618","74.90899999999998","108.46","-0.027764599999999997","56.212","5133.514","44.19300000000001","40.058","0.02546079","7.049581E21","1.736517E13","9.956327E22","705.798","118.8"
"2011/08/08 16:22","114.361","77.34899999999998","111.488","-0.02991086","55.361","5358.305","43.177","38.074","-0.10841375","6.981488000000001E21","1.669354E13","9.866426E22","690.127","127.134"
"2011/08/08 16:34","112.769","77.048","110.025","-0.03101731","55.485","5281.346","43.103","38.47","-0.02553443","6.909654E21","1.62333E13","9.64827E22","685.988","131.082"
"2011/08/08 16:46","110.349","75.66","107.4","-0.03496141","55.90600000000001","5251.186","43.486","39.834","-0.17722589","6.937669E21","1.686814E13","9.89165E22","714.488","147.351"
"2011/08/08 16:58","110.994","76.53399999999998","107.508","-0.03998978","55.993","5393.149","44.168","40.289","-0.08863004","6.907746E21","1.631351E13","9.960667E22","701.09","169.12900000000005"
"2011/08/08 17:10","111.04","76.307","108.551","-0.03459321","55.901","5469.55","43.442","39.5","-0.24141344","6.882706E21","1.57983E13","9.875144E22","688.9760000000001","147.099"
"2011/08/08 17:22","112.851","77.501","109.606","-0.03736092","55.583","5483.715","43.38800000000001","39.255","-0.03280072","6.937098E21","1.582904E13","9.85484E22","693.805","161.15200000000004"
"2011/08/08 17:34","114.16","78.111","111.453","-0.03908186","55.802","5595.416","43.51300000000001","39.503","-0.160695","6.89972E21","1.552811E13","9.907703E22","684.421","171.014"
"2011/08/08 17:46","114.081","78.218","110.493","-0.03938209","55.952","5583.699000000001","43.307","39.374","-0.13934606","6.95958E21","1.576487E13","1.000412E23","694.9110000000002","174.46200000000005"
"2011/08/08 17:58","114.012","77.617","110.987","-0.04302016","56.12300000000001","5681.558000000001","43.769","39.811","-0.12206794","6.985804E21","1.592079E13","1.020435E23","710.5039999999998","192.79"
"2011/08/08 18:10","113.899","77.142","111.551","-0.03982661","55.898","5574.31","43.46100000000001","39.577","-0.10506727","7.146312E21","1.63774E13","1.028785E23","728.7760000000002","182.831"
"2011/08/08 18:22","115.83","77.248","113.97","-0.03857387","55.472","5729.352","43.105","39.119","-0.22893642","7.208365E21","1.622832E13","1.042943E23","730.7239999999998","180.075"
"2011/08/08 18:34","114.754","76.512","113.788","-0.04126191","55.761","5608.557","43.57100000000001","39.949","-0.13357569","7.248273E21","1.659205E13","1.028998E23","754.8919999999998","195.242"
"2011/08/08 18:46","115.393","76.013","114.374","-0.03962847","55.593","5586.886","43.612","39.142","-0.18187682","7.267902E21","1.672674E13","1.017158E23","763.694","189.687"
"2011/08/08 18:58","117.402","76.109","116.564","-0.03809261","55.005","5564.227","42.843","38.344","-0.12894455","7.30336E21","1.661379E13","9.994357E22","754.638","184.625"
"2011/08/08 19:10","117.139","75.96600000000002","116.6","-0.03297438","54.978","5591.3809999999985","42.848","38.312","-0.15567197","7.258332E21","1.640356E13","9.933229E22","743.715","159.06799999999996"
"2011/08/08 19:22","116.337","74.762","116.294","-0.03342149","54.815","5402.5459999999985","43.088","38.363","-0.16514035","7.366774E21","1.67004E13","9.843139E22","756.242","163.308"
"2011/08/08 19:34","117.633","75.14399999999998","117.485","-0.03049859","54.368","5285.413000000001","42.247","37.336","-0.11867857","7.459968E21","1.686402E13","9.755372E22","743.1289999999998","150.289"
"2011/08/08 19:46","117.406","74.782","116.594","-0.03377177","54.111","5105.018","42.365","36.966","-0.20745301","7.619281E21","1.757293E13","9.830551E22","758.855","167.613"
