"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/10/30 05:58","128.44799999999998","58.102","127.233","-0.01432375","31.109","2802.617","24.247","5.272","0.04153611","1.639543E21","1.970266E12","8.966298E21","103.156","12.595"
"2015/10/30 06:10","127.8","58.037","125.974","-0.01787401","30.417","2706.615","23.757","3.315","-0.00277957","1.65216E21","1.994044E12","8.673538E21","105.576","15.829"
"2015/10/30 06:22","130.114","57.721","127.543","-0.02024874","30.325","2690.849","23.88","3.028","0.0779403","1.625366E21","1.900684E12","8.49794E21","100.972","17.69"
"2015/10/30 06:34","130.02","58.92100000000001","128.002","-0.01560506","30.612","2783.197","24.138","4.181","0.08942986","1.5740600000000001E21","1.94276E12","8.397786E21","104.349","13.349"
"2015/10/30 06:46","130.93","58.826","129.879","-0.01627585","30.458","2870.06","24.052","3.666","0.16131322","1.545487E21","1.810631E12","8.316839E21","97.429","13.814"
"2015/10/30 06:58","132.533","58.488","131.555","-0.01923456","30.479","2909.6420000000007","24.508000000000006","4.722","0.20577608","1.5714360000000001E21","1.954722E12","8.674981E21","102.093","16.378"
"2015/10/30 07:10","137.157","59.845","135.548","-0.01578061","29.928","3043.588","23.954","3.589","-0.20319059","1.511648E21","1.846105E12","8.447821E21","99.179","13.127"
"2015/10/30 07:22","137.08700000000002","60.051","136.209","-0.02156115","29.753","3116.75","23.601","2.944","-0.09167738","1.43432E21","1.757512E12","8.013455E21","96.188","17.188"
"2015/10/30 07:34","138.899","61.912","137.457","-0.02770243","30.181","3202.691","23.761","3.105","0.12971702","1.394976E21","1.721069E12","7.945192E21","95.816","21.713"
"2015/10/30 07:46","142.141","62.085","142.121","-0.02968905","29.424","3115.134","22.836","2.891","-0.01421043","1.396953E21","1.676238E12","7.583186E21","95.805","23.693"
"2015/10/30 07:58","140.92700000000005","59.845","141.303","-0.02869619","29.822","2954.2790000000005","23.014","3.998","0.29098761","1.394669E21","1.748869E12","7.360324E21","96.932","22.777"
"2015/10/30 08:10","140.781","60.685","140.925","-0.03098682","29.096","2952.588","21.972","1.859","-0.02585939","1.351854E21","1.656642E12","6.960071E21","94.32","23.913"
"2015/10/30 08:22","138.734","61.585","137.392","-0.03233552","29.524","3001.144","22.536","2.7","-0.02080786","1.363286E21","1.564191E12","7.233958E21","87.84200000000001","25.146"
"2015/10/30 08:34","146.007","63.65600000000001","145.05700000000004","-0.02956662","29.516","2955.835","22.022","2.045","-0.03603525","1.361081E21","1.577469E12","6.908844E21","90.407","23.374"
