"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/09/23 01:22","138.088","59.191","141.935","-0.04227502","33.289","1076.795","20.012","4.47","0.8245064000000001","6.030514E20","1.303533E12","1.631667E21","52.63800000000001","9.544"
"2011/09/23 01:34","138.607","59.795","143.471","-0.04481651","32.173","1115.641","19.408","2.489","1.08678138","6.160101E20","1.239473E12","1.666824E21","51.333","10.401"
"2011/09/23 01:46","134.899","59.931","138.584","-0.05632169","33.394","1172.194","20.896","5.086","1.31622779","6.150369E20","1.281089E12","1.805801E21","51.128","12.994000000000002"
"2011/09/23 01:58","141.486","60.985","145.356","-0.04623651","32.063","1181.736","19.772","3.548","1.03128922","5.8977660000000003E20","1.157405E12","1.680825E21","48.14100000000001","10.343"
"2011/09/23 02:10","138.028","59.49800000000001","142.44799999999995","-0.048809899999999996","32.218","1198.178","19.813","3.836","1.35325992","6.266809E20","1.232217E12","1.825145E21","51.462","11.515"
"2011/09/23 02:22","139.07","60.97","142.036","-0.04061868","31.773000000000003","1277.64","20.519","4.038","1.08757794","6.402232E20","1.271691E12","1.975032E21","52.159","9.739"
"2011/09/23 02:34","139.373","62.402","141.779","-0.05415576","33.199","1191.039","19.689","3.571","1.52302945","6.012597E20","1.195662E12","1.771563E21","49.07899999999999","12.166"
"2011/09/23 02:46","139.304","63.048","141.452","-0.04410139","32.216","1227.702","19.689","3.205","1.13488913","6.086595E20","1.256608E12","1.7804440000000001E21","51.716","10.231"
"2011/09/23 02:58","141.774","65.333","143.018","-0.03307801","33.102","1205.854","19.873","3.3560000000000003","0.88783586","6.422857E20","1.289242E12","1.908903E21","53.503","8.04"
"2011/09/23 03:10","137.869","62.552","139.454","-0.04921065","32.613","1249.403","20.085","2.98","1.3922745","6.887903E20","1.354949E12","2.115561E21","56.524","12.695"
"2011/09/23 03:22","138.83700000000002","62.802","140.509","-0.03994622","31.94","1241.672","19.143","2.514","1.10286486","6.8758E20","1.311783E12","2.033211E21","54.767","10.459"
"2011/09/23 03:34","139.113","62.63800000000001","139.92600000000002","-0.03397898","32.115","1275.372","20.016","3.073","0.86538863","7.006701E20","1.341526E12","2.14937E21","55.529","9.03"
"2011/09/23 03:46","138.803","62.33","139.78799999999998","-0.04276524","31.495","1236.668","19.49","2.562","1.08543456","7.144365E20","1.368297E12","2.115347E21","57.839","11.618"
"2011/09/23 03:58","132.622","60.815","132.18","-0.05286142","32.8","1186.6989999999996","20.423","3.298","1.32032585","6.805242E20","1.350948E12","2.05509E21","53.94600000000001","13.189"
"2011/09/23 04:10","133.259","59.468","132.46200000000002","-0.04339231","32.471","1231.521","20.182","2.349","1.25704694","6.772327E20","1.211658E12","2.088552E21","48.665","10.845"
"2011/09/23 04:22","135.54","58.155","135.773","-0.05017735","31.422","1202.083","19.563","2.133","1.32755637","6.889873E20","1.302601E12","2.021067E21","53.97","12.953"
"2011/09/23 04:34","125.833","55.17100000000001","127.077","-0.04492272","32.241","1118.894","20.201","3.0780000000000003","1.0742798999999998","6.884359E20","1.303944E12","1.979273E21","50.36600000000001","11.083"
"2011/09/23 04:46","126.865","54.524","127.822","-0.04455193","32.199","1106.462","20.802","4.186","1.07401645","7.494629E20","1.452837E12","2.176226E21","55.526","11.782"
"2011/09/23 04:58","127.719","55.232","129.145","-0.05716562","30.938","1126.511","20.638","3.516","1.20254445","7.391154E20","1.487881E12","2.127392E21","59.738","15.153"
"2011/09/23 05:10","123.899","55.094","124.51","-0.05777845","32.699","1048.495","21.107","4.28","1.19396365","7.826993E20","1.696893E12","2.244626E21","61.797","15.646"
"2011/09/23 05:22","125.032","53.599","126.475","-0.05403733","33.22","1060.465","23.056","8.363","0.92591941","9.143437E20","2.217876E12","2.795565E21","75.965","16.613"
"2011/09/23 05:34","117.086","50.294","119.658","-0.04443583","34.463","999.8418","24.823","10.675","0.53285348","9.270653E20","2.525987E12","2.873433E21","80.811","13.383"
"2011/09/23 05:46","117.719","51.90600000000001","119.929","-0.04441414","34.389","1040.297","25.878","12.263","0.59686965","9.284064E20","2.640595E12","2.985552E21","82.43700000000003","13.372"
"2011/09/23 07:46","58.093","31.434","58.44","9.5895E-4","31.661","896.8261","23.555","0.6409999999999999","0.21016182","5.1991260000000003E20","9.898786E11","1.486399E21","30.882","0.134"
"2011/09/23 07:58","113.4","54.54600000000001","112.814","-0.02140852","32.715","1098.669","20.859","0.584","0.53523844","6.042045E20","1.165857E12","1.749437E21","43.725","4.458"
"2011/09/23 08:10","132.651","61.81399999999999","131.989","-0.03746644","31.923","1223.562","19.723","1.952","1.27163649","6.127597E20","1.094647E12","1.831313E21","42.57899999999999","8.463"
"2011/09/23 08:22","81.342","50.913","67.84100000000001","-0.03591685","54.558","1123.378","50.345","49.914","0.13070773","8.59889E20","4.203208E12","5.218651E21","72.363","9.575"
"2011/09/23 08:34","136.433","63.649","135.36","-0.05384737","32.091","1207.726","19.371","1.024","1.46037853","5.877003E20","1.099806E12","1.7226040000000001E21","44.179","11.955"
"2011/09/23 08:46","132.6","59.96100000000001","130.592","-0.04615925","31.456","1170.961","19.566","0.867","1.20393109","6.192492000000001E20","1.09527E12","1.793017E21","43.594","10.507"
"2011/09/23 08:58","87.6","53.04600000000001","74.89399999999998","-0.04592041","50.914","1112.308","47.139","43.674","0.61168981","9.203304E20","4.415146E12","5.009167999999999E21","84.895","13.151"
"2011/09/23 09:10","135.264","61.886","133.531","-0.05874921","30.423","1195.173","19.57","1.835","1.3142066000000001","7.089987E20","1.323957E12","2.076114E21","53.197","15.16"
"2011/09/23 09:22","133.931","60.75899999999999","132.191","-0.06509688","30.8","1254.112","20.66","2.805","1.42764723","7.626392E20","1.507009E12","2.375026E21","60.149","18.054"
"2011/09/23 09:34","94.665","54.478","88.333","-0.05547353","46.588","1222.954","42.081","36.476","1.0200417","1.078388E21","4.630912E12","5.668239999999999E21","100.724","18.145"
"2011/09/23 09:46","126.642","57.984","126.658","-0.05958932","30.875","1132.247","21.785","4.584","1.29789042","7.752755999999999E20","1.719618E12","2.329192E21","62.92100000000001","16.182000000000002"
"2011/09/23 09:58","131.035","58.595","131.596","-0.05220801","31.517","1123.564","21.563","5.058","0.7512116999999999","7.761608E20","1.765237E12","2.3008839999999999E21","65.875","14.418"
"2011/09/23 10:10","100.921","55.968","97.031","-0.03559231","44.322","1194.831","37.922","30.621","0.39882085","1.032155E21","4.245218E12","4.855575E21","101.119","11.384"
"2011/09/23 10:34","126.184","55.64100000000001","127.315","-0.06850664","32.946","1058.598","22.905","7.059","1.3187114","8.364035999999999E20","2.125384E12","2.509468E21","73.444","19.659"
"2011/09/23 10:46","129.92","56.353","131.374","-0.08780649","32.14","1153.237","23.648000000000003","8.642999999999999","1.95635152","8.455433E20","2.133682E12","2.675618E21","77.13","26.035"
"2011/09/23 10:58","126.054","54.776","127.554","-0.08155885","33.647","1091.88","24.134","9.646","1.5193193","7.691086E20","2.040334E12","2.3752079999999997E21","71.342","21.955"
"2011/09/23 11:10","125.953","55.237","128.041","-0.06524476","33.749","1140.897","24.181","8.846","1.22888625","7.621867E20","1.907083E12","2.415167E21","67.873","17.337"
