"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/03/04 04:34","59.027","40.424","72.57300000000002","-0.03312277","50.213","13719.23","44.659","43.469","0.024461700000000003","3.863467E22","3.701335E13","9.080354E23","2347.395","990.298"
"2012/03/04 04:46","59.069","40.606","72.872","-0.03247219","50.676","13718.6","45.273","44.181","0.08249277","3.850733E22","3.743264E13","9.089963E23","2361.003","970.522"
"2012/03/04 04:58","59.688","41.036","73.536","-0.031411","50.463","13802.65","45.18899999999999","44.242","0.09346072","3.825359E22","3.780497E13","9.034016E23","2362.8160000000007","933.753"
"2012/03/04 05:10","60.291","41.275","74.205","-0.03217343","49.667","13721.84","44.47","42.875","0.07793904","3.849721E22","3.758174E13","8.900577E23","2372.974","961.525"
"2012/03/04 05:22","60.517","41.43899999999999","74.07600000000002","-0.03245359","49.75899999999999","13788.13","44.582","42.877","0.05037013","3.818213E22","3.740989E13","8.878207E23","2332.451","961.101"
"2012/03/04 05:34","61.08600000000001","42.218","74.73899999999998","-0.03203759","49.556","13872.44","44.249","42.963","0.06075214","3.788792E22","3.751594E13","8.792848E23","2333.491","941.495"
"2012/03/04 05:46","61.136","42.159","74.60300000000002","-0.03247335","49.347","13809.92","44.354","43.26","0.05528932","3.758896E22","3.729472E13","8.624839E23","2331.932","946.648"
"2012/03/04 05:58","61.31399999999999","42.137","74.994","-0.03187898","49.35","13683.08","44.229","42.609","0.09486619","3.74101E22","3.742491E13","8.574335E23","2303.22","921.801"
"2012/03/04 06:10","60.402","42.017","74.324","-0.03214649","49.846","13717.02","44.703","43.224","0.11863876","3.725297E22","3.735934E13","8.624202E23","2287.406","925.971"
"2012/03/04 06:22","61.416","42.658","75.6","-0.03303368","49.451","13688.76","44.313","42.372","0.10706507","3.705704E22","3.788305E13","8.527539E23","2298.068","944.823"
"2012/03/04 06:34","60.98","42.303","74.712","-0.03172678","49.874","13570.09","44.765","43.136","0.07569869","3.718071E22","3.761871E13","8.542456E23","2302.793","911.544"
"2012/03/04 06:46","61.45","42.382","74.925","-0.03164339","49.76","13497.2","44.65","42.944","0.08962324","3.723376E22","3.79696E13","8.499621E23","2307.906","909.927"
"2012/03/04 06:58","61.381","42.495","74.74","-0.03140331","49.859","13441.86","44.56399999999999","42.497","0.04615164","3.733591E22","3.758524E13","8.524392E23","2293.358","903.04"
"2012/03/04 07:10","60.74100000000001","41.522","73.255","-0.0314997","49.933","12975.88","44.431","42.202","0.07945668","3.776812E22","3.792498E13","8.441187E23","2337.686","911.905"
"2012/03/04 07:22","61.25899999999999","41.755","74.225","-0.03116482","50.17","12985.15","44.849","42.732","0.07221615","3.757787E22","3.832896E13","8.462221E23","2322.864","897.93"
"2012/03/04 07:34","61.074","41.64100000000001","73.817","-0.03136263","49.793","12685.07","44.319","41.892","0.07685471","3.795949E22","3.928E13","8.409182E23","2356.775","905.113"
"2012/03/04 07:46","61.402","42.272","75.033","-0.03166191","49.611","12614.64","43.841","41.412","0.04197345","3.799782E22","3.937417E13","8.388633E23","2349.008","911.516"
"2012/03/04 07:58","61.24100000000001","41.668","74.184","-0.03120666","49.489","12509.5","43.908","41.234","0.02288328","3.810786E22","3.899396E13","8.364566E23","2312.82","897.538"
"2012/03/04 08:10","61.764","42.144","75.225","-0.03214021","49.239","12254.08","43.471","40.597","0.00772092","3.860796E22","4.049952E13","8.321204E23","2403.359","931.648"
"2012/03/04 08:22","61.67","42.01","75.47","-0.03188079","49.148","12217.54","43.56800000000001","40.711","0.01580121","3.862785E22","4.084436E13","8.319431E23","2420.931","924.241"
"2012/03/04 08:34","61.24100000000001","41.89","74.554","-0.03077466","49.325","12013.59","43.603","40.534","0.06486309","3.884539E22","4.172206E13","8.347277E23","2447.177","892.441"
"2012/03/04 08:46","61.804","42.054","73.732","-0.03027239","49.077","12180.84","43.618","40.447","0.06451347","3.884266E22","4.143093E13","8.398938E23","2447.658","880.382"
"2012/03/04 08:58","62.215","41.95","74.781","-0.03084487","48.949","12137.01","43.558","40.392","0.03386385","3.877628E22","4.195485E13","8.363241E23","2432.124","893.8889999999999"
"2012/03/04 09:10","61.603","41.994","74.141","-0.03042349","49.041","11981.17","43.803","40.75","0.0390912","3.869515E22","4.210416E13","8.289906E23","2416.569","878.1160000000001"
"2012/03/04 09:22","62.46","42.32899999999999","76.094","-0.03008673","49.154","12110.39","44.084","41.273","0.04071615","3.837899E22","4.186742E13","8.288443E23","2370.577","862.7289999999998"
"2012/03/04 09:34","62.44600000000001","42.401","75.102","-0.02997775","48.192","11858.05","42.993","39.262","0.03927517","3.8936E22","4.095692E13","7.998261E23","2408.984","872.086"
"2012/03/04 09:46","62.841","42.99800000000001","74.90100000000002","-0.03041768","48.427","12295.35","43.102","39.883","0.04775736","3.818629E22","4.038628E13","8.140385E23","2351.752","868.265"
"2012/03/04 09:58","63.327","43.276","76.229","-0.02991783","47.892","11974.66","42.59","38.93","0.05076258","3.847247E22","4.036015E13","7.883215E23","2388.373","861.227"
"2012/03/04 10:10","63.62","43.75100000000001","77.58800000000002","-0.02929767","48.291","12171.1","43.183","39.812","0.03246549","3.796055E22","4.082844E13","7.941419E23","2365.526","831.586"
"2012/03/04 10:22","63.166","43.702","76.884","-0.02996743","48.323","12047.67","43.174","39.503","0.06513094","3.805981E22","4.075562E13","7.845843E23","2406.66","855.784"
"2012/03/04 10:34","65.292","44.804","79.023","-0.02934034","48.214","11723.53","43.028","39.226","0.11270969","3.861275E22","4.313731E13","7.841356E23","2456.52","844.1469999999998"
"2012/03/04 10:46","65.791","45.661","80.29","-0.03081675","48.43","11766.46","43.107","39.582","0.06110884","3.840238E22","4.401959E13","7.868509E23","2487.0370000000007","879.36"
"2012/03/04 10:58","66.085","45.615","80.42","-0.02998765","48.606","11623.67","43.23","39.588","-0.01002875","3.865853E22","4.424491E13","7.841253E23","2519.387","860.164"
"2012/03/04 11:10","66.634","45.727","81.14399999999998","-0.03108878","48.359","11540.85","43.01300000000001","39.345","-0.03037006","3.91133E22","4.479542E13","7.850213E23","2595.401","903.124"
"2012/03/04 11:22","66.378","45.621","80.804","-0.03064084","48.657","11425.16","43.162","39.74800000000001","0.00511899","3.937839E22","4.574904E13","7.912931E23","2638.989","893.48"
"2012/03/04 11:34","66.547","45.823","81.414","-0.02982656","48.82899999999999","11629.93","43.469","40.303","-0.00352749","3.895989E22","4.567578E13","8.007798E23","2575.376","858.5260000000002"
"2012/03/04 11:46","67.126","45.279","81.76","-0.03135198","48.414","11447.73","42.778","38.847","-0.02741002","3.945163E22","4.545802E13","7.914731E23","2591.081","914.982"
"2012/03/04 11:58","67.358","45.084","80.313","-0.03170596","48.979","11718.98","43.458","40.327","-0.03096018","3.905568E22","4.492312E13","8.106469E23","2548.929","916.959"
"2012/03/04 12:10","67.266","45.31399999999999","80.217","-0.03209477","49.195","11757.78","43.658","40.506","-0.03031021","3.920494E22","4.530769E13","8.211853E23","2549.214","929.649"
"2012/03/04 12:22","67.465","45.26300000000001","80.42399999999998","-0.03161567","49.063","11754.84","43.451","40.281","-0.07590336","3.935187E22","4.571364E13","8.244454E23","2587.365","918.734"
"2012/03/04 12:34","68.873","46.341","83.338","-0.03254719","48.87300000000001","11631.36","43.172","39.804","-0.05887652","3.958614E22","4.675386E13","8.131434E23","2665.669000000001","955.117"
"2012/03/04 12:46","68.785","45.622","81.84899999999998","-0.03155187","48.845","11733.08","43.23","39.613","-3.0531E-4","3.968491E22","4.633123E13","8.265962E23","2646.77","926.117"
"2012/03/04 12:58","69.12100000000001","45.959","82.895","-0.03230764","48.729","11634.88","43.075","39.458","0.02774121","3.995377E22","4.718842E13","8.24978E23","2693.193","954.363"
"2012/03/04 13:10","69.726","46.148","83.03200000000002","-0.03228282","48.761","11709.0","43.184","39.809","-0.00639815","3.988751E22","4.738197E13","8.288495E23","2665.255","952.103"
"2012/03/04 13:22","70.204","46.31800000000001","83.212","-0.03319874","48.56100000000001","11663.27","43.099","39.583","0.01012246","3.999801E22","4.737327E13","8.250084E23","2673.262","982.672"
"2012/03/04 13:34","70.094","46.58600000000001","83.36399999999998","-0.03242015","48.74100000000001","11779.53","43.271","39.656","-0.00666428","3.980577E22","4.746124E13","8.308233E23","2670.745","955.625"
"2012/03/04 13:46","70.465","46.583","83.041","-0.03239655","48.188","11703.83","42.697","38.784","0.05470515","4.017923E22","4.729765E13","8.247381E23","2702.169000000001","964.34"
"2012/03/04 13:58","70.858","47.006","83.825","-0.03234662","47.897","11784.7","42.39","38.319","0.00169579","4.021386E22","4.717166E13","8.232375E23","2720.225","964.185"
"2012/03/04 14:10","70.958","47.5","83.52600000000002","-0.03334624","48.227","11823.28","42.67100000000001","38.728","-0.05881856","4.025297E22","4.817421E13","8.289941E23","2759.259","997.907"
"2012/03/04 14:22","71.07","47.465","83.70200000000001","-0.03298445","48.188","11788.66","42.709","38.807","-0.01465462","4.038982E22","4.786168E13","8.28806E23","2770.919000000001","988.991"
