"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/02/02 21:46","129.486","62.733","129.227","0.02080263","33.156","3277.186","26.068","8.592","-0.69268751","2.025033E21","2.411388E12","1.134631E22","134.168","25.526"
"2014/02/02 21:58","129.05100000000002","61.618","128.59","0.01912345","32.286","3236.317","25.369","6.694","-0.40444952","2.072983E21","2.419665E12","1.142831E22","136.139","23.738000000000003"
"2014/02/02 22:10","128.145","61.245","128.215","0.02071675","32.418","3153.467","25.198","6.48","-0.16185553","2.075353E21","2.348913E12","1.124463E22","128.239","25.571"
"2014/02/02 22:22","127.316","60.359","126.991","0.01598381","32.94","3095.215","25.618","7.216","0.02513655","2.079517E21","2.440611E12","1.116434E22","135.55200000000002","19.755"
"2014/02/02 22:34","129.621","60.393","129.589","0.01828898","31.707","3029.871","24.583","5.358","0.08153056","2.138326E21","2.617984E12","1.119019E22","141.908","22.96"
"2014/02/02 22:46","126.368","59.35","124.572","0.01720354","31.535","2974.496","24.481","4.964","-0.16570948","2.097666E21","2.363943E12","1.082371E22","131.553","21.133000000000006"
"2014/02/02 22:58","127.453","59.02","125.568","0.01682122","31.021","3000.225","24.263","4.112","0.03679076","2.110229E21","2.394818E12","1.094922E22","132.859","20.647"
"2014/02/02 23:10","121.944","56.488","120.886","0.01769838","31.809","2887.966","24.735","4.699","-0.10267279","2.138882E21","2.448411E12","1.101895E22","132.165","21.736"
"2014/02/02 23:22","118.09","54.87600000000001","117.139","0.01795809","32.438","2838.741","24.928","5.921","-0.00318264","2.1467320000000001E21","2.302344E12","1.095177E22","126.992","21.991"
"2014/02/02 23:34","120.032","55.462","118.936","0.01751998","32.298","2752.953","24.547","5.529","-0.10114362","2.136832E21","2.372681E12","1.06464E22","128.536","21.308000000000003"
"2014/02/02 23:46","119.23","54.901","118.11","0.01959859","32.1","2719.051","24.422","5.534","0.13200533","2.11592E21","2.278683E12","1.043946E22","122.492","23.517"
"2014/02/02 23:58","118.785","54.708","117.271","0.01673782","32.088","2717.508","24.569000000000006","5.612","0.09136909","2.0863640000000001E21","2.24619E12","1.035413E22","120.779","19.709"
"2014/02/03 00:10","119.112","54.471","117.574","0.01538819","31.564","2658.2670000000007","24.38","5.199","0.1416705","2.090502E21","2.213131E12","1.011783E22","121.131","18.221"
"2014/02/03 00:22","118.41","54.713","117.04","0.015239700000000002","31.975","2591.215","24.513","5.464","0.22625902","2.11371E21","2.318107E12","1.02033E22","125.311","18.049"
"2014/02/03 00:34","116.703","53.949","116.192","0.01773608","33.056","2620.853","25.388","7.765","-0.04020629","2.081226E21","2.29656E12","1.030956E22","120.501","20.598000000000006"
"2014/02/03 00:46","116.647","54.389","115.338","0.01230265","32.497","2559.9210000000007","24.663","6.56","-0.05041593","2.075523E21","2.221554E12","1.000188E22","118.45","14.253"
"2014/02/03 00:58","114.203","52.456","113.229","0.01187457","33.12","2500.688","25.588","8.119","0.07883821","2.092704E21","2.19456E12","1.00627E22","113.939","13.765999999999998"
"2014/02/03 01:10","111.294","52.08","110.798","0.01033569","33.721","2476.072","25.984","8.578","0.18971476","2.081438E21","2.15451E12","1.008203E22","110.853","11.777"
"2014/02/03 01:22","110.937","51.037","110.537","0.01347682","32.733000000000004","2416.108","25.304","7.115","0.08907017","2.0910439999999999E21","2.071397E12","9.78653E21","108.452","15.369000000000002"
"2014/02/03 01:34","114.692","52.74800000000001","113.477","0.00832132","31.838","2337.105","23.758000000000006","4.715","0.33123147","2.099648E21","2.134106E12","9.413761E21","110.568","9.482"
"2014/02/03 01:46","114.15","51.203","113.442","0.00803031","32.071","2296.052","24.194000000000006","6.138","0.24427879","2.1275160000000001E21","2.194593E12","9.489293E21","110.646","9.172"
"2014/02/03 01:58","113.655","50.739","113.822","0.00334814","32.166","2295.036","24.426","5.5120000000000005","0.23376824","2.143114E21","2.318739E12","9.622249E21","113.023","3.824"
"2014/02/03 02:10","111.808","50.301","111.585","0.00470436","32.051","2295.516","24.545","6.857","0.16350710000000002","2.168117E21","2.288352E12","9.737058E21","112.487","5.404"
"2014/02/03 02:22","113.053","51.057","112.741","0.00402976","32.117","2304.99","24.622","6.598","-0.10842069","2.177437E21","2.320738E12","9.789487E21","113.554","4.677"
"2014/02/03 02:34","113.411","50.974","113.317","0.00173655","31.69","2254.049","24.036","6.026","0.22355863","2.184806E21","2.337911E12","9.537216E21","119.983","2.027"
"2014/02/03 02:46","110.91","49.958","110.716","0.00293715","32.011","2097.398","24.268","6.167000000000002","0.22931463","2.217341E21","2.426001E12","9.258787E21","117.463","3.442"
"2014/02/03 02:58","114.451","50.691","113.303","0.00391632","31.216","2128.884","23.399","4.12","0.22466779","2.207722E21","2.341123E12","9.12637E21","121.367","4.596"
"2014/02/03 03:10","112.47","50.29600000000001","111.558","0.00538894","32.565","2140.279","24.544","5.698","0.14671046","2.292176E21","2.54788E12","9.777801E21","123.72","6.497000000000001"
"2014/02/03 03:22","113.286","50.536","112.163","0.00139171","32.663000000000004","2208.245","24.725","6.377000000000002","0.43889481","2.3068199999999999E21","2.490046E12","1.007071E22","123.922","1.696"
"2014/02/03 03:34","110.691","50.556","109.464","0.00283565","33.271","2151.76","25.489","8.15","0.42353934","2.347043E21","2.623434E12","1.027319E22","127.952","3.489"
"2014/02/03 03:46","108.55","50.68600000000001","107.309","0.00375708","34.524","2231.762","26.457","10.245","0.16561365","2.39525E21","2.783204E12","1.102266E22","133.642","4.723"
"2014/02/03 03:58","109.521","52.407","108.791","0.0032378999999999997","32.136","2167.886","25.269","6.884","0.21077478","2.462489E21","2.904952E12","1.079067E22","139.196","4.157"
"2014/02/03 04:10","114.934","54.165","114.294","0.00157149","32.832","2260.132","25.493","7.398","0.14680019","2.511078E21","3.141807E12","1.127985E22","146.738","2.1"
"2014/02/03 04:22","115.528","54.698","114.197","0.00480145","33.322","2411.173","25.975","9.057","0.09722702","2.531031E21","3.224221E12","1.202085E22","155.032","6.54"
"2014/02/03 04:34","116.285","55.228","114.675","0.00551465","32.964","2380.6420000000007","25.838","8.29","0.00967276","2.597983E21","3.394832E12","1.22417E22","160.399","7.671"
"2014/02/03 04:46","116.19","55.059","115.833","0.0077768","33.091","2414.762","25.836","8.62","-0.06114262","2.61653E21","3.256301E12","1.231453E22","157.224","11.053"
"2014/02/03 04:58","115.523","54.396","114.08","0.00965994","33.024","2451.161","25.861","8.357000000000001","-0.06818934","2.6426800000000003E21","3.24796E12","1.258154E22","159.635","13.877"
"2014/02/03 05:10","117.249","54.93","116.122","0.0041081","32.444","2553.556","25.516","8.172","0.11732594","2.640676E21","3.197623E12","1.282226E22","155.285","5.921"
"2014/02/03 05:22","117.339","53.976000000000006","116.36","0.0011839","31.986","2537.77","25.26","6.925","-0.32839012","2.685836E21","3.222571E12","1.294521E22","153.656","1.726"
"2014/02/03 05:34","116.309","54.58","115.025","0.00170924","34.261","2590.927","26.979","11.234000000000002","-0.60654992","2.672086E21","3.309996E12","1.341593E22","154.654","2.497"
"2014/02/03 05:46","115.895","54.838","114.959","-0.0013395999999999998","34.78","2618.745","27.163","12.106","-0.39297408","2.693321E21","3.372425E12","1.378951E22","157.908","1.979"
"2014/02/03 05:58","114.638","53.956","114.185","5.336000000000001E-4","34.374","2723.288","26.994","10.442","-0.43084648","2.712695E21","3.149663E12","1.423512E22","150.512","0.7979999999999999"
"2014/02/03 06:10","113.503","53.52","113.702","3.3646E-4","35.037","2763.824","27.61","12.031","-0.10636621","2.796724E21","3.287794E12","1.507099E22","156.92600000000004","0.515"
"2014/02/03 06:22","117.932","54.11600000000001","117.759","0.00275239","33.777","2653.948","26.14","9.63","0.13027726","2.812637E21","3.13625E12","1.409119E22","157.25","4.276"
"2014/02/03 06:34","115.878","52.137","115.997","-3.5063E-4","33.228","2582.471","26.129","9.812","-0.03064784","2.905775E21","3.199826E12","1.426042E22","160.72799999999995","0.5579999999999999"
"2014/02/03 06:46","115.265","51.521","115.015","-0.00146174","33.133","2556.193","26.049","9.645","0.06644426","2.985969E21","3.27138E12","1.464149E22","165.17","2.374"
"2014/02/03 06:58","116.326","53.596","116.179","-0.00218146","32.358000000000004","2563.397","24.834","7.221","0.14255194","2.995268E21","3.270341E12","1.437979E22","170.15400000000002","3.569"
"2014/02/03 07:10","112.387","51.822","112.018","-0.00617338","31.634","2479.1620000000007","24.536","6.05","0.10365465","3.171422E21","3.420784E12","1.502009E22","175.741","10.468"
"2014/02/03 07:22","113.581","52.208","112.866","-0.00601205","31.407","2460.714","24.273000000000003","6.3820000000000014","0.06941009","3.25256E21","3.533756E12","1.520898E22","182.27","10.428"
"2014/02/03 07:34","113.085","52.11","112.764","-0.0058957","31.565","2457.846","24.614","6.488","-0.23716663","3.331046E21","3.768632E12","1.574615E22","193.726","10.41"
"2014/02/03 07:46","111.072","51.288","111.435","-0.0067821","33.325","2582.167","26.259","9.624","0.04016747","3.307764E21","3.693473E12","1.667636E22","187.4","12.0"
"2014/02/03 07:58","110.761","50.701","111.355","-0.00536545","33.602","2588.295","26.275","9.642","0.03336418","3.365437E21","3.648012E12","1.700468E22","183.258","9.661"
"2014/02/03 08:10","109.476","50.518","109.526","-0.00365041","33.714","2630.0690000000004","26.586","9.567","0.01083571","3.427831E21","3.718461E12","1.759697E22","189.873","6.75"
"2014/02/03 08:22","109.305","52.45","109.492","-2.2775E-4","34.63","2716.245","27.008000000000006","11.145","0.01340227","3.507357E21","4.140242E12","1.880482E22","205.258","0.433"
"2014/02/03 08:34","111.893","53.692","112.397","-0.00157768","34.724000000000004","2818.427","26.904","10.821","-0.0455966","3.541402E21","4.132748E12","1.937E22","207.298","3.072"
"2014/02/03 08:46","109.143","52.728","110.026","-0.00201938","35.069","2798.621","27.71","11.832","-0.10417048","3.613875E21","4.264652E12","2.00404E22","210.51","3.996"
"2014/02/03 08:58","111.093","52.81800000000001","111.197","-8.0843E-4","34.294000000000004","2848.368","27.027","10.714","-0.11562498","3.629803E21","4.118491E12","1.998431E22","207.077","1.618"
"2014/02/03 09:10","113.618","53.603","113.971","-1.1324E-4","34.254","2947.2670000000007","27.071","10.656","-0.20424187","3.629994E21","4.077974E12","2.027504E22","209.374","0.229"
"2014/02/03 09:22","112.197","53.383","112.402","3.6241E-4","34.101","2889.213","26.904","10.874","-0.12351554","3.627773E21","4.104507E12","1.979509E22","209.873","0.736"
"2014/02/03 09:34","118.846","56.1","118.812","-3.948E-5","33.288000000000004","3025.422","25.716","9.224","-0.11652222","3.535397E21","3.865609E12","1.916536E22","209.596","0.08"
