"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/07/05 15:22","106.769","66.994","117.934","-0.02365467","49.252","12145.62","42.112","39.312","-0.15918264","5.606437E22","1.122695E14","1.372769E24","6378.651","970.851"
"2012/07/05 15:34","106.075","66.658","117.429","-0.02525426","49.242","12083.37","42.158","39.116","-0.1919454","5.625687E22","1.131698E14","1.373372E24","6394.576999999998","1038.198"
"2012/07/05 15:46","106.224","66.98","117.335","-0.02599482","48.968","12092.05","41.851000000000006","38.66","-0.22283621","5.656513E22","1.131812E14","1.368819E24","6469.5","1076.131"
"2012/07/05 15:58","106.895","66.898","118.01","-0.02654955","48.99100000000001","12214.66","41.897","38.773","-0.18287189","5.659548E22","1.131828E14","1.374863E24","6524.014","1104.578"
"2012/07/05 16:10","106.763","66.843","117.825","-0.02744597","49.081","12197.58","42.062","38.831","-0.12490107","5.656437E22","1.12254E14","1.367546E24","6459.092","1145.563"
"2012/07/05 16:22","106.334","67.002","117.985","-0.02497927","49.299","12209.33","42.198","39.118","-0.13819161","5.676326E22","1.138224E14","1.380993E24","6584.578","1046.629"
"2012/07/05 16:34","106.557","66.792","118.1","-0.02527553","48.955","12221.84","41.839","38.624","-0.21291278","5.708776E22","1.133018E14","1.378463E24","6536.874","1065.031"
"2012/07/05 16:46","106.468","66.91","118.683","-0.02521598","48.995","12254.16","41.913","38.659","-0.19353072","5.70735E22","1.137049E14","1.377486E24","6579.052","1066.993"
"2012/07/05 16:58","106.482","67.212","118.503","-0.02513614","48.944","12348.1","41.754","38.335","-0.15011214","5.727438E22","1.133856E14","1.385553E24","6611.8809999999985","1068.099"
"2012/07/05 17:10","106.122","66.554","118.283","-0.02506388","48.845","12254.57","41.79","38.402","-0.13439541","5.784176E22","1.140495E14","1.390193E24","6698.441999999999","1076.223"
"2012/07/05 17:22","106.177","66.595","118.669","-0.02539681","48.654","12277.14","41.592","38.141","-0.16054003","5.815784E22","1.151985E14","1.398428E24","6727.542","1094.578"
"2012/07/05 17:34","105.67","66.408","117.508","-0.02537521","48.326","12164.99","41.529","38.004","-0.12095973","5.864306E22","1.156464E14","1.403005E24","6701.783","1098.024"
"2012/07/05 17:46","105.474","65.832","117.518","-0.02602163","48.29","12081.23","41.37","37.866","-0.12075739","5.908413E22","1.168812E14","1.407673E24","6759.971","1133.806"
"2012/07/05 17:58","105.088","65.782","116.915","-0.02461966","48.112","12034.13","41.352","37.542","-0.13568141","5.962475E22","1.167986E14","1.419013E24","6703.983","1078.752"
"2012/07/05 18:10","104.173","65.025","116.439","-0.02381273","48.172","11915.59","41.37","37.611","-0.12020085","5.996868E22","1.183178E14","1.428519E24","6785.193","1044.876"
"2012/07/05 18:22","103.863","64.709","115.942","-0.02486988","48.05","11823.39","41.222","37.2","-0.06814101","6.041889E22","1.184608E14","1.432602E24","6782.616","1095.942"
"2012/07/05 18:34","102.68","63.882","114.899","-0.02302044","48.052","11740.08","41.335","37.409","-0.05594077","6.084147E22","1.186115E14","1.441935E24","6731.3290000000015","1018.969"
"2012/07/05 18:46","102.13","63.444","114.73","-0.02160548","48.163","11685.18","41.332","37.376","-0.06011203","6.124504E22","1.193179E14","1.450772E24","6744.557","961.684"
"2012/07/05 18:58","101.807","63.084","114.544","-0.02234328","47.972","11596.81","41.26300000000001","37.291","-0.09267484","6.162561E22","1.19974E14","1.455957E24","6745.708000000001","995.624"
"2012/07/05 19:10","101.58","63.078","114.453","-0.02277189","47.871","11477.36","41.203","37.122","-0.06520035","6.198581E22","1.217809E14","1.455364E24","6875.893","1018.268"
"2012/07/05 19:22","102.135","63.038","114.636","-0.02344594","47.659","11503.35","40.916","36.883","-0.04087527","6.206581E22","1.210125E14","1.457437E24","6835.393","1046.943"
"2012/07/05 19:34","102.857","63.172","114.646","-0.02329945","47.375","11506.7","40.706","36.546","-0.062166099999999995","6.217724E22","1.215689E14","1.45508E24","6868.129","1041.8"
"2012/07/05 19:46","102.454","62.658","114.258","-0.02376587","47.274","11471.96","40.68","36.325","-0.08925094","6.236419E22","1.215108E14","1.457224E24","6953.568","1062.875"
"2012/07/05 19:58","102.152","62.81800000000001","113.796","-0.02419167","47.434","11541.51","40.752","36.528","-0.06673919","6.21374E22","1.209608E14","1.460632E24","6908.667","1077.759"
"2012/07/05 20:10","102.698","62.673","114.381","-0.02577795","47.069","11586.25","40.474","36.207","-0.0585366","6.228593E22","1.202833E14","1.459309E24","6916.661","1154.691"
"2012/07/05 20:22","102.885","63.113","114.755","-0.02921114","47.24800000000001","11628.55","40.684","36.286","-0.05799211","6.21635E22","1.201993E14","1.459972E24","6956.611999999999","1309.119"
"2012/07/05 20:34","103.319","63.218","114.797","-0.02926165","47.182","11736.98","40.43","35.845","-0.05188231","6.22151E22","1.194214E14","1.466447E24","6950.592","1312.717"
"2012/07/05 20:46","102.667","63.158","114.058","-0.02911941","47.319","11746.47","40.675","36.434","-0.05985363","6.213405E22","1.199761E14","1.466571E24","6937.876","1310.628"
"2012/07/05 20:58","103.188","63.566","114.685","-0.03092148","46.904","11730.86","40.24","35.642","-0.04696061","6.261957E22","1.206981E14","1.46118E24","7073.865","1406.059"
"2012/07/05 21:10","103.468","63.787","114.781","-0.03068105","47.19300000000001","11842.4","40.461","36.028","-0.05669412","6.245925E22","1.190578E14","1.464112E24","6981.227","1399.729"
"2012/07/05 21:22","103.901","64.14","115.591","-0.02985598","47.17","11941.36","40.311","35.908","-0.09688064","6.239871E22","1.185544E14","1.463755E24","7036.911999999998","1369.083"
"2012/07/05 21:34","103.994","63.926","115.776","-0.0297563","47.396","12055.66","40.637","36.484","-0.08869924","6.222761E22","1.181121E14","1.472962E24","6987.566999999999","1366.078"
"2012/07/05 21:46","104.742","64.82","116.512","-0.03139155","47.264","12305.28","40.607","36.329","-0.10277128","6.207531E22","1.181729E14","1.484569E24","6949.21","1443.239"
"2012/07/05 21:58","104.28","64.633","116.217","-0.03215964","47.005","12342.95","40.286","35.77","-0.09793772","6.216635E22","1.184108E14","1.477213E24","7079.995","1487.638"
"2012/07/05 22:10","104.964","65.03699999999999","116.717","-0.03264584","47.022","12527.84","40.343","35.964","-0.14776929","6.177539E22","1.166787E14","1.481007E24","6989.251","1509.177"
"2012/07/05 22:22","105.561","65.633","117.24","-0.03294204","46.904","12621.96","40.152","35.6","-0.15386741","6.185949E22","1.165108E14","1.480583E24","7033.7530000000015","1530.361"
"2012/07/05 22:34","104.917","65.357","116.63","-0.034375499999999996","47.144","12627.48","40.341","36.00199999999999","-0.14479472","6.182111E22","1.175782E14","1.486044E24","7093.443","1600.432"
"2012/07/05 22:46","105.539","65.737","117.896","-0.03318448","47.294","12693.14","40.483","36.351","-0.12893508","6.169254E22","1.172768E14","1.483573E24","7058.229","1550.1989999999996"
"2012/07/05 22:58","104.995","65.532","117.203","-0.03251491","47.413","12762.9","40.617","36.553","-0.17599045","6.174496E22","1.169928E14","1.496166E24","6999.673000000002","1518.431"
