"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/03/01 14:58","84.336","38.918","111.996","0.00651668","35.089","6276.8809999999985","29.008000000000006","19.902","-0.23765196","1.297455E22","1.441366E13","1.519148E23","813.235","47.747"
"2015/03/01 15:10","82.75299999999999","38.734","110.735","0.01448556","35.652","6225.488","29.607","21.16","-0.26058125","1.291596E22","1.392642E13","1.500757E23","776.808","106.532"
"2015/03/01 15:22","79.024","38.042","102.671","0.01442963","35.652","6194.187","28.972","20.09","-0.16466467","1.307144E22","1.308674E13","1.485149E23","760.169","108.174"
"2015/03/01 15:34","81.54","38.258","107.65","0.01271452","34.946","6107.27","28.368","19.818","-0.29609009999999997","1.313484E22","1.313698E13","1.455307E23","769.408","96.05"
"2015/03/01 15:46","83.264","39.29","110.446","0.00543144","35.038000000000004","6336.347","28.799","20.279","-0.20220619","1.350145E22","1.386368E13","1.539935E23","816.7489999999998","42.508"
"2015/03/01 15:58","79.45100000000002","38.543","103.01","0.00935357","34.991","6165.07","28.31","19.931","-0.31922084","1.362558E22","1.333956E13","1.499374E23","823.302","74.29899999999998"
"2015/03/01 16:10","82.78299999999999","38.281","108.487","0.00654629","35.275","6339.109","28.525","20.017","-0.24645747","1.386212E22","1.367612E13","1.564516E23","824.8839999999999","53.474"
"2015/03/01 16:22","80.683","37.609","105.721","0.00736589","35.261","6395.938","28.649","19.74","-0.09753653","1.383812E22","1.350342E13","1.580495E23","831.9830000000002","59.74100000000001"
"2015/03/01 16:34","79.482","36.767","103.718","0.0106816","35.366","6274.115","28.601","19.854","-0.19941364","1.406467E22","1.37386E13","1.595636E23","827.0360000000002","86.887"
"2015/03/01 16:46","79.095","36.939","104.294","0.0165641","34.939","6198.259","28.456","19.62","-0.18317984","1.430113E22","1.338928E13","1.5947E23","835.19","136.91299999999998"
