"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/01/06 23:34","87.99600000000002","55.147","91.316","0.02846267","55.62600000000001","13730.88","48.419","50.774","0.14388803","9.421248E22","1.659552E14","2.987238E24","7536.303000000001","2108.006"
"2014/01/06 23:46","88.325","55.50899999999999","91.669","0.02843213","55.69","13918.88","48.529","50.909","0.11192102","9.371741E22","1.639066E14","2.987159E24","7519.335999999998","2101.185"
"2014/01/06 23:58","88.575","55.826","91.888","0.02887839","55.724","14031.26","48.609","51.175","0.13128689999999998","9.336129E22","1.645886E14","2.991469E24","7591.765","2127.866"
"2014/01/07 00:10","88.646","55.87","91.943","0.02963708","55.723","14033.08","48.643","51.014","0.08844864","9.332826E22","1.646851E14","2.989136E24","7589.578","2185.346"
"2014/01/07 00:22","88.48299999999998","55.933","91.684","0.029465199999999997","55.87300000000001","14117.28","48.71100000000001","51.143","0.12341192","9.300112E22","1.645184E14","2.995034E24","7573.35","2167.516"
"2014/01/07 00:34","88.902","56.081","91.901","0.02924967","55.724","14107.1","48.552","50.82899999999999","0.12047856","9.317254E22","1.65235E14","2.99381E24","7580.734","2156.89"
"2014/01/07 00:46","88.837","56.052","91.801","0.02942848","55.812","14137.27","48.701","51.218","0.103103","9.279446E22","1.640208E14","2.986433E24","7589.093000000002","2163.992"
"2014/01/07 00:58","88.604","55.955","91.614","0.02911197","55.84","14202.61","48.719","51.19600000000001","0.10441111","9.266614E22","1.629453E14","2.9922E24","7485.263000000001","2140.801"
"2014/01/07 01:10","88.70100000000002","55.971","91.821","0.02940423","55.81800000000001","14225.65","48.664","51.25","0.14236991","9.252492E22","1.61836E14","2.989555E24","7503.9090000000015","2156.568"
"2014/01/07 01:22","88.971","56.132","92.0","0.02939971","55.845","14296.7","48.747","51.317","0.13330993","9.226923E22","1.618951E14","2.988499E24","7460.664000000002","2154.72"
"2014/01/07 01:34","89.014","56.087","91.841","0.02955684","55.924","14233.58","48.933","51.618","0.13323239999999997","9.210976E22","1.633476E14","2.992335E24","7507.465","2151.2"
"2014/01/07 01:46","88.48899999999998","55.826","91.522","0.029524","55.968","14254.67","48.808","51.627","0.19084811","9.202082E22","1.62386E14","2.987985E24","7478.772","2156.221"
"2014/01/07 01:58","88.10700000000001","55.724","91.073","0.029531","56.044","14223.56","48.986","51.69","0.15825258","9.186679E22","1.629318E14","2.985186E24","7471.68","2153.4"
"2014/01/07 02:10","88.12700000000002","55.6","91.159","0.02972166","56.053","14207.25","49.022","51.699","0.15874289","9.181345E22","1.632004E14","2.98514E24","7535.8690000000015","2164.629"
"2014/01/07 02:22","87.969","55.338","91.178","0.02921032","55.937","14208.59","48.962","51.68600000000001","0.1953571","9.164198E22","1.612091E14","2.977005E24","7400.260999999998","2123.121"
"2014/01/07 02:34","87.611","55.313","90.694","0.02931497","56.043","14110.85","48.988","51.608","0.17781298","9.163717E22","1.622585E14","2.970901E24","7401.884","2134.345"
"2014/01/07 02:46","87.631","55.339","90.709","0.02945716","56.137","14139.37","49.059","51.715","0.17394812","9.137987E22","1.616316E14","2.967966E24","7314.334","2139.5460000000007"
"2014/01/07 02:58","88.324","55.552","91.26","0.02949301","56.057","14130.99","48.994","51.659","0.16793831","9.146893E22","1.623651E14","2.966057E24","7425.871","2142.749"
"2014/01/07 03:10","88.266","55.682","91.222","0.02963293","55.976000000000006","14127.9","48.852","51.547","0.17987005","9.12398E22","1.612587E14","2.955596E24","7406.711999999998","2146.395"
"2014/01/07 03:22","88.13600000000002","55.533","91.144","0.02887473","55.955","14115.81","48.987","51.645","0.14614442","9.103301E22","1.605022E14","2.949223E24","7332.15","2083.323"
"2014/01/07 03:34","88.117","55.456","91.136","0.02876191","55.937","14090.91","48.805","51.37600000000001","0.17551838","9.102215E22","1.599026E14","2.94988E24","7266.465","2074.011"
"2014/01/07 03:46","88.258","55.53100000000001","91.346","0.02871744","55.941","14088.01","48.819","51.377","0.17741099","9.097751E22","1.600378E14","2.942985E24","7317.891","2072.9770000000008"
"2014/01/07 03:58","87.727","55.273","90.713","0.0285619","56.111","14010.34","49.012","51.73","0.1643441","9.07104E22","1.588337E14","2.934034E24","7206.223000000001","2059.378"
"2014/01/07 04:10","87.661","55.119","90.765","0.02848265","56.074","13986.35","48.99800000000001","51.73","0.18570787","9.084532E22","1.597898E14","2.93295E24","7262.999","2057.549"
"2014/01/07 04:22","87.48100000000002","54.953","90.775","0.02917944","56.023","13919.86","48.989","51.695","0.17842560000000002","9.095324E22","1.602505E14","2.931612E24","7291.078","2106.524"
"2014/01/07 04:34","87.272","54.722","90.594","0.0290987","56.131","13891.09","49.08600000000001","51.771","0.17879495","9.0888E22","1.601902E14","2.931976E24","7249.61","2100.887"
"2014/01/07 04:46","87.404","54.727","90.797","0.02899351","56.033","13910.63","49.093","51.661","0.16356909","9.099172E22","1.604555E14","2.935212E24","7344.8719999999985","2096.966"
"2014/01/07 04:58","87.58200000000002","54.722","91.041","0.02865966","56.06800000000001","13862.3","49.12600000000001","51.657","0.19561829","9.09422E22","1.618135E14","2.933115E24","7379.169","2067.013"
"2014/01/07 05:10","87.402","54.619","91.108","0.02844069","56.181","13831.7","49.27","51.844","0.1935669","9.106835E22","1.620095E14","2.937752E24","7322.342","2061.663"
"2014/01/07 05:22","87.836","54.903","91.69","0.028697300000000002","56.18600000000001","13909.08","49.206","51.768","0.17835702","9.099131E22","1.630381E14","2.941719E24","7482.166","2080.478"
"2014/01/07 05:34","88.316","55.072","92.285","0.02807773","56.187","13819.24","49.24100000000001","51.746","0.19275533","9.129953E22","1.659082E14","2.945017E24","7523.868","2042.271"
"2014/01/07 05:46","88.697","55.31399999999999","92.985","0.02761285","56.163","13976.58","49.17","51.77","0.17433220000000002","9.104955E22","1.663615E14","2.949776E24","7637.611","2007.693"
"2014/01/07 05:58","88.77799999999998","55.278","93.034","0.02752059","56.187","14009.21","49.22","51.8","0.15646213","9.098752E22","1.670356E14","2.95216E24","7626.945","2005.558"
