"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/08/21 12:46","102.798","61.88800000000001","111.801","-0.01372467","49.162","9738.691","42.17","39.69","-0.0822055","3.492191E22","6.368386E13","6.877214E23","3099.063","321.613"
"2015/08/21 12:58","103.092","62.097","111.997","-0.01281955","49.22","9846.306","42.262","39.576","-0.12259092","3.488827E22","6.41006E13","6.929671E23","3101.577","300.934"
"2015/08/21 13:10","103.352","62.303","112.138","-0.01218539","49.057","9922.054","42.179","39.464","-0.10197919","3.506716E22","6.425362E13","6.99616E23","3107.635","286.8640000000001"
"2015/08/21 13:22","102.812","62.20399999999999","111.996","-0.01131211","49.26600000000001","9950.958","42.179","39.55","-0.03415107","3.503622E22","6.433162E13","7.019712E23","3104.475","266.297"
"2015/08/21 13:34","102.536","62.097","111.873","-0.01090902","49.482","10028.39","42.403","40.098","-0.05734433","3.49666E22","6.420075E13","7.08725E23","3115.845","257.024"
"2015/08/21 13:46","102.281","62.14100000000001","111.45","-0.01135798","49.467","9960.862","42.547","40.26300000000001","-0.08913112","3.518826E22","6.509718E13","7.090724E23","3184.47","269.904"
"2015/08/21 13:58","102.297","62.19300000000001","110.966","-0.01180701","49.477","10037.65","42.655","40.399","-0.08233336","3.517218E22","6.469013E13","7.108596E23","3160.8720000000008","281.812"
"2015/08/21 14:10","102.477","62.728","111.282","-0.01201114","49.386","10094.3","42.63800000000001","40.222","-0.07936864","3.541551E22","6.467876E13","7.171505E23","3173.328","289.053"
"2015/08/21 14:22","103.377","62.746","112.427","-0.01170953","49.181","10240.78","42.332","39.695","-0.12350334","3.553861E22","6.429591E13","7.228241E23","3217.903","283.975"
"2015/08/21 14:34","103.787","63.606","112.704","-0.01138445","49.51600000000001","10339.11","42.528","39.955","-0.15220603","3.529793E22","6.46874E13","7.239152E23","3222.2090000000007","275.937"
"2015/08/21 14:46","103.471","63.645","112.102","-0.01144734","49.56","10418.5","42.68","40.512","-0.07760042","3.517903E22","6.441387E13","7.253094E23","3216.968","278.024"
"2015/08/21 14:58","103.235","63.518","112.214","-0.00794814","49.554","10531.2","42.76600000000001","40.5","-0.14660852","3.511832E22","6.346777E13","7.272246E23","3205.742","193.647"
"2015/08/21 15:10","103.179","63.419","112.301","-0.00893953","49.253","10500.74","42.49100000000001","40.145","-0.14281577","3.530141E22","6.380376E13","7.277156E23","3236.259","219.355"
"2015/08/21 15:22","103.308","63.63800000000001","112.668","-0.01092059","49.892","10644.35","42.81800000000001","40.882","-0.08692092","3.52932E22","6.461663E13","7.405657E23","3265.246","269.59"
"2015/08/21 15:34","103.909","63.851000000000006","113.393","-0.01024831","49.715","10757.08","42.64100000000001","40.682","-0.01828278","3.539217E22","6.551038E13","7.460376E23","3335.055","254.252"
"2015/08/21 15:46","103.462","63.459","112.737","-0.00986848","49.566","10773.73","42.701","40.787","-0.00253438","3.566727E22","6.587162E13","7.539024E23","3332.891","246.735"
"2015/08/21 15:58","103.394","63.358","112.248","-0.01110156","49.58600000000001","10658.36","42.64","40.601","0.00485196","3.599931E22","6.731675E13","7.569829E23","3344.358","279.60200000000003"
"2015/08/21 16:10","103.033","62.92100000000001","111.826","-0.01260836","49.468","10447.53","42.572","40.329","0.03007347","3.641548E22","6.753489E13","7.543723E23","3369.515","320.428"
"2015/08/21 16:22","103.229","63.087","111.829","-0.01307396","49.542","10495.71","42.651","40.469","0.02109385","3.669813E22","6.829067E13","7.655594E23","3403.184","335.195"
"2015/08/21 16:34","102.813","63.011","111.446","-0.01304026","49.726000000000006","10484.17","42.552","40.403","0.07568167","3.680796E22","6.836684E13","7.682118E23","3371.284","335.67"
"2015/08/21 16:46","102.028","62.845","109.674","-0.013004499999999999","49.925","10349.79","42.90600000000001","40.702","0.06761817","3.710488E22","6.990809E13","7.78791E23","3405.849","335.134"
"2015/08/21 16:58","101.331","61.915","109.501","-0.01449594","49.666","10143.17","42.68","40.271","0.07424017","3.769033E22","7.075647E13","7.81415E23","3444.042","376.902"
"2015/08/21 17:10","100.669","61.467","108.129","-0.01410499","49.743","9933.188","42.667","40.21","0.04823057","3.810599E22","7.177306E13","7.848147E23","3449.86","369.11800000000005"
"2015/08/21 17:22","100.735","61.231","108.352","-0.01344414","49.846","10034.99","42.79","40.438","0.03864856","3.797818E22","7.117524E13","7.888471E23","3460.107","351.33"
"2015/08/21 17:34","100.442","60.962","107.685","-0.01349268","50.183","10072.34","43.17","40.861","0.00851796","3.800094E22","7.091743E13","7.998221E23","3457.184","352.535"
"2015/08/21 17:46","100.125","60.91","107.473","-0.01701395","49.645","10017.0","42.591","40.039","0.05311531","3.819263E22","7.085468E13","7.976626E23","3491.8390000000004","444.807"
"2015/08/21 17:58","100.147","61.6","107.922","-0.01644706","49.859","10325.0","42.816","40.541","0.01476299","3.784563E22","7.004103E13","8.101636E23","3477.525","426.819"
"2015/08/21 18:10","100.009","61.155","107.256","-0.01673565","49.57","10300.79","42.578","40.234","0.06277489","3.792823E22","6.918228E13","8.08099E23","3437.504000000001","434.11"
"2015/08/21 18:22","100.117","61.209","107.511","-0.01496112","49.662","10441.52","42.63800000000001","40.277","0.02646144","3.780795E22","6.857343E13","8.123452E23","3437.031","387.499"
"2015/08/21 18:34","99.681","61.355","107.358","-0.01542918","50.108","10605.16","42.93","41.01600000000001","-0.00569923","3.753349E22","6.881918E13","8.177664E23","3431.09","398.91"
