"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/05/04 02:22","120.426","45.202","121.481","0.01203899","29.069000000000006","1668.058","23.995","4.265","0.3413083","1.204189E21","1.796003E12","4.519122E21","77.484","5.7010000000000005"
"2015/05/04 02:34","121.81","45.553","123.06","0.00532024","28.533","1745.44","23.784","3.42","0.24607573","1.185935E21","1.685664E12","4.541005E21","73.676","2.517"
"2015/05/04 02:46","121.988","45.511","123.04","0.00388866","28.602","1776.943","24.085","3.673","0.0682999","1.183049E21","1.703348E12","4.625325E21","73.328","1.839"
"2015/05/04 02:58","124.077","46.049","124.253","0.00247412","28.844","1790.5479999999998","24.221","4.921","-0.09462832","1.182586E21","1.788934E12","4.686898E21","76.393","1.166"
"2015/05/04 03:10","121.08","46.53","120.937","-0.00236056","29.647","1713.515","24.259","4.955","-0.128162","1.232835E21","1.856617E12","4.776534E21","78.324","1.146"
"2015/05/04 03:22","121.02","46.523","121.625","-0.00634889","29.254","1729.74","23.836","4.329","-0.37687892","1.234096E21","1.8319E12","4.722985E21","78.828","3.119"
"2015/05/04 03:34","124.879","47.661","124.854","-0.00253759","29.343000000000004","1750.29","23.771","4.51","-0.38361087","1.2492519999999999E21","1.800739E12","4.793043E21","79.53","1.2819999999999998"
"2015/05/04 03:46","126.945","47.996","127.141","0.00233913","28.696","1770.432","23.483","4.2860000000000005","-0.09320924","1.259845E21","1.803198E12","4.772962E21","80.494","1.214"
"2015/05/04 03:58","129.632","49.853","128.528","6.573E-4","29.077","1887.854","23.878","4.025","-0.054854499999999994","1.289773E21","1.89331E12","5.169754E21","84.71799999999998","0.35100000000000003"
"2015/05/04 04:10","128.002","48.803","127.099","-0.01524804","29.05","1843.238","23.849","3.715","-0.38747638","1.270738E21","1.854017E12","5.008408E21","83.23700000000002","8.021"
"2015/05/04 04:22","126.63","48.435","125.515","-0.00615118","29.317","1750.03","23.458","3.272","-0.38075098","1.286614E21","1.869011E12","4.901564E21","81.734","3.2460000000000004"
"2015/05/04 04:34","126.679","48.544","125.205","-0.01220383","29.078000000000007","1713.652","23.452","3.478","-0.26787159","1.280726E21","1.819786E12","4.776917E21","80.316","6.4270000000000005"
"2015/05/04 04:46","126.215","49.091","124.309","-0.00447391","28.698","1723.523","23.247","2.655","-0.29325294","1.306802E21","1.845751E12","4.9143E21","81.846","2.399"
"2015/05/04 04:58","121.897","45.808","120.533","0.00265414","28.92","1647.214","23.492","3.619","-0.04387448","1.347608E21","1.889269E12","4.957041E21","81.509","1.44"
"2015/05/04 05:10","122.647","46.52","120.372","0.00492932","28.812","1645.942","23.649","3.194","0.12910889","1.3640600000000001E21","1.977918E12","5.064694E21","84.77799999999998","2.69"
"2015/05/04 05:22","122.901","46.136","120.755","-0.00188823","28.784","1634.225","23.511","3.856","0.05789888","1.346287E21","1.864888E12","4.952678E21","80.81","1.017"
"2015/05/04 05:34","120.46","44.12","118.822","-0.00492166","28.291","1634.391","23.328000000000007","3.0580000000000003","0.00906993","1.352297E21","1.857427E12","4.968377E21","80.446","2.643"
"2015/05/04 05:46","119.122","44.894","117.558","0.00131803","28.797","1562.15","23.459","3.658","0.20999292","1.386977E21","1.922142E12","4.991497E21","81.26","0.7120000000000001"
"2015/05/04 05:58","120.407","44.18","119.229","-1.3534E-4","28.334","1569.011","23.115","3.326","0.01464585","1.369878E21","1.855693E12","4.886316E21","78.146","0.073"
"2015/05/04 06:10","121.332","43.617","120.501","0.0015136","27.938","1554.823","22.881","3.056","0.39512148","1.374774E21","1.732389E12","4.796703E21","73.565","0.8240000000000001"
"2015/05/04 06:22","120.272","43.809","119.619","0.00434074","28.093000000000004","1518.4879999999996","22.729","2.96","0.15525477","1.348424E21","1.748895E12","4.632174E21","73.42699999999998","2.318"
"2015/05/04 06:34","119.529","43.409","118.636","0.00570241","28.611","1566.1070000000002","23.644","3.592","0.37252161","1.401511E21","1.877023E12","5.095657E21","76.686","3.109"
"2015/05/04 06:46","119.677","43.674","118.513","0.0024228","28.593000000000004","1544.078","23.908","4.766","0.4510107","1.414574E21","1.944502E12","5.120359E21","80.096","1.325"
"2015/05/04 06:58","118.909","41.617","118.587","-6.8517E-4","28.539","1574.0839999999996","24.084","4.283","0.37441462","1.4109080000000001E21","1.883194E12","5.173873E21","77.139","0.374"
"2015/05/04 07:10","119.412","43.12300000000001","118.786","0.00557925","28.708","1571.684","24.081","5.037","0.15647857","1.371895E21","1.830956E12","5.013612E21","75.2","2.966"
"2015/05/04 07:22","118.359","43.624","117.563","0.00200395","28.547","1600.7579999999996","23.925","4.365","0.18466176","1.3237880000000001E21","1.795329E12","4.870385E21","75.315","1.035"
"2015/05/04 07:34","117.117","42.64","116.659","0.00385091","28.707","1608.244","24.385","4.782","0.21162288","1.373175E21","1.98119E12","5.136645E21","81.598","2.028"
"2015/05/04 07:46","119.491","43.082","119.383","-0.00268996","28.596","1584.092","24.071","4.432","0.18308911","1.360457E21","1.937052E12","4.983772E21","80.155","1.415"
"2015/05/04 07:58","121.83","44.792","121.622","0.00210906","28.484","1623.9589999999996","23.847","4.2010000000000005","0.25911245","1.288877E21","1.79098E12","4.723151999999999E21","75.6","1.069"
"2015/05/04 08:10","116.154","42.609","116.384","0.00136092","28.118","1571.349","23.419","3.712","0.19287187","1.276233E21","1.732683E12","4.497099E21","73.482","0.68"
"2015/05/04 08:22","118.932","42.52","119.834","-0.00346026","27.782","1636.21","23.395","3.62","-0.08320855","1.242856E21","1.638061E12","4.441531E21","71.006","1.72"
"2015/05/04 08:34","121.347","43.558","122.204","0.00198394","28.038","1618.386","23.546","3.753","-0.34110543","1.267558E21","1.692958E12","4.524252E21","72.62","1.0"
