"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/02/03 03:46","108.55","50.68600000000001","107.309","0.00375708","34.524","2231.762","26.457","10.245","0.16561365","2.39525E21","2.783204E12","1.102266E22","133.642","4.723"
"2014/02/03 03:58","109.521","52.407","108.791","0.0032378999999999997","32.136","2167.886","25.269","6.884","0.21077478","2.462489E21","2.904952E12","1.079067E22","139.196","4.157"
"2014/02/03 04:10","114.934","54.165","114.294","0.00157149","32.832","2260.132","25.493","7.398","0.14680019","2.511078E21","3.141807E12","1.127985E22","146.738","2.1"
"2014/02/03 04:22","115.528","54.698","114.197","0.00480145","33.322","2411.173","25.975","9.057","0.09722702","2.531031E21","3.224221E12","1.202085E22","155.032","6.54"
"2014/02/03 04:34","116.285","55.228","114.675","0.00551465","32.964","2380.6420000000007","25.838","8.29","0.00967276","2.597983E21","3.394832E12","1.22417E22","160.399","7.671"
"2014/02/03 04:46","116.19","55.059","115.833","0.0077768","33.091","2414.762","25.836","8.62","-0.06114262","2.61653E21","3.256301E12","1.231453E22","157.224","11.053"
"2014/02/03 04:58","115.523","54.396","114.08","0.00965994","33.024","2451.161","25.861","8.357000000000001","-0.06818934","2.6426800000000003E21","3.24796E12","1.258154E22","159.635","13.877"
"2014/02/03 05:10","117.249","54.93","116.122","0.0041081","32.444","2553.556","25.516","8.172","0.11732594","2.640676E21","3.197623E12","1.282226E22","155.285","5.921"
"2014/02/03 05:22","117.339","53.976000000000006","116.36","0.0011839","31.986","2537.77","25.26","6.925","-0.32839012","2.685836E21","3.222571E12","1.294521E22","153.656","1.726"
"2014/02/03 05:34","116.309","54.58","115.025","0.00170924","34.261","2590.927","26.979","11.234000000000002","-0.60654992","2.672086E21","3.309996E12","1.341593E22","154.654","2.497"
"2014/02/03 05:46","115.895","54.838","114.959","-0.0013395999999999998","34.78","2618.745","27.163","12.106","-0.39297408","2.693321E21","3.372425E12","1.378951E22","157.908","1.979"
"2014/02/03 05:58","114.638","53.956","114.185","5.336000000000001E-4","34.374","2723.288","26.994","10.442","-0.43084648","2.712695E21","3.149663E12","1.423512E22","150.512","0.7979999999999999"
"2014/02/03 06:10","113.503","53.52","113.702","3.3646E-4","35.037","2763.824","27.61","12.031","-0.10636621","2.796724E21","3.287794E12","1.507099E22","156.92600000000004","0.515"
"2014/02/03 06:22","117.932","54.11600000000001","117.759","0.00275239","33.777","2653.948","26.14","9.63","0.13027726","2.812637E21","3.13625E12","1.409119E22","157.25","4.276"
"2014/02/03 06:34","115.878","52.137","115.997","-3.5063E-4","33.228","2582.471","26.129","9.812","-0.03064784","2.905775E21","3.199826E12","1.426042E22","160.72799999999995","0.5579999999999999"
"2014/02/03 06:46","115.265","51.521","115.015","-0.00146174","33.133","2556.193","26.049","9.645","0.06644426","2.985969E21","3.27138E12","1.464149E22","165.17","2.374"
"2014/02/03 06:58","116.326","53.596","116.179","-0.00218146","32.358000000000004","2563.397","24.834","7.221","0.14255194","2.995268E21","3.270341E12","1.437979E22","170.15400000000002","3.569"
"2014/02/03 07:10","112.387","51.822","112.018","-0.00617338","31.634","2479.1620000000007","24.536","6.05","0.10365465","3.171422E21","3.420784E12","1.502009E22","175.741","10.468"
